f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,0.044647086411714554,-0.5880114436149597,0.18803994357585907,0.2917165458202362,-0.7842540144920349,0.34513184428215027,0.5040786862373352,-0.7176114320755005,0.4714620113372803,0.5938317179679871,-0.5183429718017578,0.5852049589157104,0.6921332478523254,-0.8365710377693176,0.41830259561538696,0.6555028557777405,-0.7757247090339661,0.6154560446739197,0.53328937292099,-0.7052726149559021,0.6718704104423523,0.4471922218799591,-0.6609781980514526,0.6861107349395752,0.7921428084373474,-0.4826376438140869,0.3735913932323456,0.7430465221405029,-0.458605021238327,0.6177793741226196,0.611786425113678,-0.43349215388298035,0.625239372253418,0.5088697075843811,-0.3820389211177826,0.5902813076972961,0.7729485034942627,-0.1573852151632309,0.34251779317855835,0.709205687046051,-0.16211721301078796,0.5357950925827026,0.6021937131881714,-0.1846400946378708,0.5012197494506836,0.5113198757171631,-0.150082066655159,0.43278005719184875,0.7030823826789856,0.1532420516014099,0.32650983333587646,0.6081027388572693,0.09734996408224106,0.48414093255996704,0.513244092464447,0.05631007254123688,0.5173012614250183,0.4297548234462738,0.040868740528821945,0.5142966508865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:17.179875
0.0,0.0,0.0,0.09550624340772629,-0.6381852626800537,0.16497868299484253,0.38013795018196106,-0.8200259208679199,0.2974768877029419,0.5738769769668579,-0.706280529499054,0.39771419763565063,0.6458852291107178,-0.48209148645401,0.48147666454315186,0.7307040691375732,-0.8214308023452759,0.3689637780189514,0.6694375276565552,-0.7715033292770386,0.5195974111557007,0.5336180925369263,-0.7089754939079285,0.5442273020744324,0.44661909341812134,-0.6686476469039917,0.541953980922699,0.8288909196853638,-0.45938271284103394,0.31922945380210876,0.747223436832428,-0.4487946033477783,0.5208340883255005,0.6140749454498291,-0.43596333265304565,0.5071600675582886,0.515684187412262,-0.3803755044937134,0.46223747730255127,0.8072542548179626,-0.12207263708114624,0.2810090184211731,0.728836715221405,-0.14666174352169037,0.44296741485595703,0.616966724395752,-0.17773844301700592,0.40191423892974854,0.5293153524398804,-0.14978744089603424,0.33462250232696533,0.7293174862861633,0.18335382640361786,0.2561865448951721,0.6288312077522278,0.12101885676383972,0.4000602662563324,0.530494749546051,0.06491761654615402,0.43801429867744446,0.44690924882888794,0.03551303967833519,0.4419020414352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:17.345562
0.0,0.0,0.0,0.08513186126947403,-0.6372992396354675,0.09299945086240768,0.36908942461013794,-0.8368139863014221,0.16823606193065643,0.5935980677604675,-0.7033684253692627,0.222291961312294,0.6861280202865601,-0.473457008600235,0.26706716418266296,0.7559459805488586,-0.8589180707931519,0.22880449891090393,0.6977765560150146,-0.792413055896759,0.29946526885032654,0.5637965798377991,-0.722684919834137,0.28394007682800293,0.47294798493385315,-0.6718989610671997,0.2609797716140747,0.8504502177238464,-0.49099498987197876,0.18883413076400757,0.7711910605430603,-0.4662085473537445,0.3125879764556885,0.6403927206993103,-0.44929012656211853,0.28794726729393005,0.540054202079773,-0.38666781783103943,0.24677428603172302,0.8278464078903198,-0.1443563550710678,0.1549493372440338,0.7526711225509644,-0.1644992232322693,0.2467663586139679,0.6358052492141724,-0.18893063068389893,0.21132948994636536,0.5480828881263733,-0.16394945979118347,0.1632472574710846,0.7465291619300842,0.15670566260814667,0.12836787104606628,0.6452344059944153,0.10147614032030106,0.21247944235801697,0.5456971526145935,0.050078585743904114,0.24174843728542328,0.4687529504299164,0.0261378176510334,0.25287100672721863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:17.514356
0.0,0.0,0.0,0.0697966143488884,-0.6256856918334961,0.11054851114749908,0.3417225480079651,-0.8267068266868591,0.2049505114555359,0.5591343641281128,-0.7133716940879822,0.27675944566726685,0.6466224789619446,-0.4941801130771637,0.3381592035293579,0.7413378953933716,-0.8414438962936401,0.27706146240234375,0.6716133952140808,-0.7848879098892212,0.383632093667984,0.5432825088500977,-0.7212012410163879,0.38909974694252014,0.45859840512275696,-0.6756142377853394,0.37760090827941895,0.8378916382789612,-0.4904993176460266,0.23947446048259735,0.751314640045166,-0.46728843450546265,0.3959695100784302,0.6236357092857361,-0.45044270157814026,0.37911543250083923,0.5254205465316772,-0.39409661293029785,0.33993616700172424,0.8178017139434814,-0.15879148244857788,0.2092876136302948,0.7340894937515259,-0.1761288195848465,0.3283672034740448,0.6230373978614807,-0.1933341920375824,0.2898116409778595,0.5380460619926453,-0.16890889406204224,0.23481042683124542,0.7437732219696045,0.1313309222459793,0.18766191601753235,0.6411150097846985,0.08030567318201065,0.2900688350200653,0.54453444480896,0.03710998222231865,0.3174326717853546,0.46639272570610046,0.01565718837082386,0.32329967617988586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:17.687505
0.0,0.0,0.0,0.05171789601445198,-0.6079614758491516,0.10984062403440475,0.310202032327652,-0.814348042011261,0.2018168866634369,0.5343049764633179,-0.7238029837608337,0.27245593070983887,0.6315829157829285,-0.5199553966522217,0.3331289291381836,0.7290979623794556,-0.8549287915229797,0.2561948001384735,0.659920871257782,-0.7923000454902649,0.3532108664512634,0.5353608131408691,-0.7205281853675842,0.3577158451080322,0.4490562975406647,-0.6656152009963989,0.3465002179145813,0.8292735815048218,-0.5150987505912781,0.21674545109272003,0.7521394491195679,-0.48890528082847595,0.3633035123348236,0.6251727342605591,-0.46805310249328613,0.35071897506713867,0.5266925692558289,-0.40537306666374207,0.31563639640808105,0.811865508556366,-0.18820810317993164,0.18497689068317413,0.7326533794403076,-0.2003341168165207,0.29092931747436523,0.6225849986076355,-0.2136995792388916,0.25426578521728516,0.53889399766922,-0.18132981657981873,0.20199821889400482,0.7397922873497009,0.10246363282203674,0.1622488796710968,0.6345070004463196,0.05988575518131256,0.24813826382160187,0.5351173877716064,0.018481779843568802,0.2694435715675354,0.45653918385505676,0.0027936354745179415,0.27294209599494934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:17.851573
0.0,0.0,0.0,0.08098995685577393,-0.6223803162574768,0.1137857511639595,0.3538033068180084,-0.8195309042930603,0.1960163414478302,0.5836788415908813,-0.7038118243217468,0.253359854221344,0.6858994960784912,-0.48906415700912476,0.30226048827171326,0.7290509939193726,-0.8637565970420837,0.24517062306404114,0.7174013257026672,-0.7625209093093872,0.3248334228992462,0.589419960975647,-0.6841664910316467,0.3222043216228485,0.491556316614151,-0.638068437576294,0.3077065348625183,0.8317477703094482,-0.5184588432312012,0.19848448038101196,0.7985491156578064,-0.4573078453540802,0.32950806617736816,0.6726354956626892,-0.43179476261138916,0.3156087100505829,0.5686472654342651,-0.377092182636261,0.2814507782459259,0.8222269415855408,-0.17863136529922485,0.15923354029655457,0.7860882878303528,-0.16766881942749023,0.25897592306137085,0.6741317510604858,-0.17188872396945953,0.2339722067117691,0.5768954157829285,-0.145170658826828,0.1910000741481781,0.755710244178772,0.1348969042301178,0.12880539894104004,0.6723583340644836,0.09833579510450363,0.2155446708202362,0.5773810148239136,0.06509142369031906,0.24617208540439606,0.49690887331962585,0.04795074835419655,0.25786373019218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.014627
0.0,0.0,0.0,0.09569717198610306,-0.6274890303611755,0.1306672841310501,0.38268977403640747,-0.818479061126709,0.24033582210540771,0.5984220504760742,-0.6959623694419861,0.3208630383014679,0.6884210705757141,-0.4737175703048706,0.38803496956825256,0.7264840602874756,-0.8421857357025146,0.3273286819458008,0.6663131713867188,-0.7868118286132812,0.4326578974723816,0.5331255793571472,-0.7212391495704651,0.42993682622909546,0.4410646855831146,-0.6722580194473267,0.4148426353931427,0.8262315392494202,-0.48775357007980347,0.28184714913368225,0.7518972754478455,-0.47436583042144775,0.4368972182273865,0.6207941770553589,-0.45406222343444824,0.4090926945209503,0.5200895071029663,-0.39310500025749207,0.3643473982810974,0.8124711513519287,-0.15207494795322418,0.24248096346855164,0.7351308465003967,-0.17915566265583038,0.36264607310295105,0.6224430203437805,-0.20189113914966583,0.31805625557899475,0.5345568656921387,-0.1702433079481125,0.259886771440506,0.7435410618782043,0.1513165980577469,0.21318019926548004,0.6365350484848022,0.08769330382347107,0.3195839822292328,0.5386351943016052,0.0379064679145813,0.34687772393226624,0.4602142572402954,0.016454150900244713,0.35240638256073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.178109
0.0,0.0,0.0,0.08352862298488617,-0.6174983382225037,0.09888830780982971,0.3666483163833618,-0.8210808038711548,0.1770980954170227,0.5982869863510132,-0.7061280608177185,0.23276552557945251,0.7014835476875305,-0.4809298515319824,0.2823305130004883,0.733566164970398,-0.8605576753616333,0.237772598862648,0.7023245692253113,-0.768882155418396,0.2962654232978821,0.5678057074546814,-0.6828135251998901,0.2784880995750427,0.46349990367889404,-0.6417457461357117,0.2576712965965271,0.8375217914581299,-0.5109490752220154,0.19361867010593414,0.7839817404747009,-0.46351170539855957,0.300234317779541,0.644673764705658,-0.4217222332954407,0.2752974033355713,0.5349981188774109,-0.36523282527923584,0.24069032073020935,0.8307285904884338,-0.17108111083507538,0.1540331244468689,0.7588450908660889,-0.16770516335964203,0.2328956425189972,0.636508047580719,-0.17012137174606323,0.20398133993148804,0.5374772548675537,-0.14448732137680054,0.16564501821994781,0.7663262486457825,0.14271672070026398,0.12151939421892166,0.6556928157806396,0.10627741366624832,0.19404220581054688,0.5532884001731873,0.07040534913539886,0.22045060992240906,0.4714948236942291,0.04802166670560837,0.23328560590744019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.344069
0.0,0.0,0.0,0.10470466315746307,-0.6130690574645996,0.1615951657295227,0.3913474977016449,-0.8027037978172302,0.29588595032691956,0.5826056599617004,-0.6990921497344971,0.3972848653793335,0.6530812978744507,-0.48964133858680725,0.48202458024024963,0.7287535071372986,-0.8078981041908264,0.3811247646808624,0.6539129018783569,-0.761344313621521,0.5280121564865112,0.5196300745010376,-0.7040880918502808,0.5477527976036072,0.43631964921951294,-0.6624180674552917,0.5441187024116516,0.824090838432312,-0.4580056667327881,0.3333243429660797,0.7319148778915405,-0.4490450620651245,0.531506359577179,0.5997873544692993,-0.43785539269447327,0.5135983824729919,0.5043764114379883,-0.3817495107650757,0.46880990266799927,0.8055899739265442,-0.1310293972492218,0.29494136571884155,0.7091661095619202,-0.16145941615104675,0.4584912657737732,0.5978682041168213,-0.185988187789917,0.4138808846473694,0.517986536026001,-0.15602825582027435,0.3458593785762787,0.7316339015960693,0.1596580296754837,0.26853469014167786,0.619540274143219,0.10153955221176147,0.414429247379303,0.5233203768730164,0.051810942590236664,0.44928017258644104,0.4448901116847992,0.026118310168385506,0.4518184959888458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.509680
0.0,0.0,0.0,0.06957780569791794,-0.6001288294792175,0.12859827280044556,0.3461875021457672,-0.8093042969703674,0.2323399931192398,0.5721883177757263,-0.7227374315261841,0.3106975853443146,0.6740327477455139,-0.5166068077087402,0.3807312250137329,0.7223090529441833,-0.8440356254577637,0.2972978353500366,0.695712685585022,-0.7596478462219238,0.4064694344997406,0.5662654042243958,-0.67908775806427,0.41588911414146423,0.47245875000953674,-0.6417384743690491,0.40857675671577454,0.8264836072921753,-0.5021653175354004,0.2544698119163513,0.7701578736305237,-0.45950597524642944,0.41510385274887085,0.6365153789520264,-0.42379629611968994,0.4033444821834564,0.5343679189682007,-0.37139439582824707,0.36902499198913574,0.8199185729026794,-0.17441578209400177,0.21967975795269012,0.7456876635551453,-0.1713915765285492,0.3484499156475067,0.6315730810165405,-0.17810118198394775,0.31795087456703186,0.539193332195282,-0.15295718610286713,0.2671288549900055,0.7572855949401855,0.1254727691411972,0.19444188475608826,0.649751603603363,0.08583276718854904,0.30928024649620056,0.551111102104187,0.044581927359104156,0.34187769889831543,0.4696768522262573,0.019546037539839745,0.35031694173812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.682323
0.0,0.0,0.0,0.07109595090150833,-0.6289814710617065,0.1369786411523819,0.3390558660030365,-0.8374351859092712,0.25184962153434753,0.5498441457748413,-0.7235171794891357,0.34200599789619446,0.6374962329864502,-0.49286872148513794,0.42035987973213196,0.7084706425666809,-0.865987241268158,0.3142474293708801,0.6620683670043945,-0.7928641438484192,0.44974106550216675,0.5387453436851501,-0.7254985570907593,0.4742504358291626,0.45249298214912415,-0.6775528788566589,0.47173193097114563,0.8133403658866882,-0.5129238963127136,0.27456605434417725,0.7521384358406067,-0.47768375277519226,0.45992833375930786,0.6231309771537781,-0.4515182375907898,0.4546927511692047,0.5268429517745972,-0.394123375415802,0.41830918192863464,0.8022961020469666,-0.17731115221977234,0.24515332281589508,0.7391339540481567,-0.17707428336143494,0.39087191224098206,0.6307346820831299,-0.1905781328678131,0.359679251909256,0.5402600765228271,-0.16060946881771088,0.30271390080451965,0.7365073561668396,0.13293242454528809,0.22639262676239014,0.6405305862426758,0.07984497398138046,0.3455531895160675,0.5457544326782227,0.044753994792699814,0.37654364109039307,0.4667883515357971,0.029208367690443993,0.381208211183548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:18.938364
0.0,0.0,0.0,0.050694726407527924,-0.6245224475860596,0.1434480845928192,0.32546210289001465,-0.8379947543144226,0.2759585380554199,0.5392391681671143,-0.7428357601165771,0.3816757798194885,0.6220888495445251,-0.5268610715866089,0.4736373722553253,0.7193306684494019,-0.8485552072525024,0.3687925338745117,0.6546919941902161,-0.7974381446838379,0.5233620405197144,0.5202246308326721,-0.7312963604927063,0.5468142628669739,0.43131566047668457,-0.6891323328018188,0.5434233546257019,0.8125395178794861,-0.4796145558357239,0.3312845826148987,0.7308204174041748,-0.4670712947845459,0.5345326662063599,0.5978679060935974,-0.45431169867515564,0.5179229974746704,0.4955354332923889,-0.3964305520057678,0.47218284010887146,0.7882786989212036,-0.14506898820400238,0.3023373782634735,0.7066070437431335,-0.16643951833248138,0.4576706290245056,0.5975189208984375,-0.20290471613407135,0.4081711173057556,0.510877788066864,-0.17118841409683228,0.3386164605617523,0.7121894955635071,0.15609343349933624,0.28512611985206604,0.6136559844017029,0.0991324782371521,0.4179791510105133,0.5163759589195251,0.03946849703788757,0.4455545246601105,0.43449512124061584,0.016317088156938553,0.4442107677459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:19.106894
0.0,0.0,0.0,0.07151416689157486,-0.6158267855644226,0.1294373720884323,0.3454849421977997,-0.8208707571029663,0.2407204955816269,0.5671160221099854,-0.7354192733764648,0.3252858817577362,0.6622056365013123,-0.5371858477592468,0.399577260017395,0.7311670184135437,-0.8427354693412781,0.3224767744541168,0.6961771249771118,-0.7825018763542175,0.4430643618106842,0.5641376376152039,-0.7107446193695068,0.45251041650772095,0.47110503911972046,-0.6696712970733643,0.4432450830936432,0.8281725645065308,-0.4853261113166809,0.2803368866443634,0.7623515129089355,-0.45821183919906616,0.4493352472782135,0.6331502795219421,-0.43992725014686584,0.42912623286247253,0.5304083824157715,-0.3866080343723297,0.386502206325531,0.8093926310539246,-0.15314605832099915,0.2454788237810135,0.7356839179992676,-0.16390374302864075,0.3754391372203827,0.6275530457496643,-0.18597938120365143,0.3340625464916229,0.5373084545135498,-0.15892617404460907,0.2750800848007202,0.7350635528564453,0.1447020024061203,0.22050464153289795,0.636388897895813,0.09851529449224472,0.3347203731536865,0.5441888570785522,0.049090638756752014,0.36299794912338257,0.46494975686073303,0.02537856064736843,0.36699703335762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:19.769390
0.0,0.0,0.0,0.0971313863992691,-0.6212236285209656,0.12134145200252533,0.37196817994117737,-0.8002304434776306,0.22132015228271484,0.5871951580047607,-0.6770896911621094,0.2978464365005493,0.6796895861625671,-0.4472214877605438,0.36519113183021545,0.7263890504837036,-0.8499270081520081,0.2889080047607422,0.6889037489891052,-0.7626873254776001,0.3973650634288788,0.5678924918174744,-0.6917356848716736,0.40823808312416077,0.47738248109817505,-0.6483685374259949,0.40125611424446106,0.8263165950775146,-0.5054203867912292,0.24849775433540344,0.7751867175102234,-0.46104153990745544,0.40158557891845703,0.6479995250701904,-0.43690577149391174,0.38544920086860657,0.5465015769004822,-0.38209131360054016,0.3491555154323578,0.8114282488822937,-0.1736469864845276,0.21618176996707916,0.7539520859718323,-0.17071132361888885,0.33211249113082886,0.6450146436691284,-0.18204864859580994,0.29650387167930603,0.553053081035614,-0.15414996445178986,0.2454056441783905,0.7436232566833496,0.13283862173557281,0.19389548897743225,0.6505829095840454,0.08569736778736115,0.2923452854156494,0.5576234459877014,0.052420902997255325,0.3186165392398834,0.48050227761268616,0.0377921499311924,0.3252054452896118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:20.506487
0.0,0.0,0.0,0.09047544747591019,-0.60628342628479,0.08907777816057205,0.345542848110199,-0.8202688097953796,0.15178586542606354,0.559425950050354,-0.7161805033683777,0.19256554543972015,0.6387821435928345,-0.4915226995944977,0.22649893164634705,0.7393379211425781,-0.8431770205497742,0.20243623852729797,0.6832219362258911,-0.7410776615142822,0.2507399618625641,0.5717806220054626,-0.6737852692604065,0.22844254970550537,0.4885575473308563,-0.6477052569389343,0.20179134607315063,0.8538845181465149,-0.496431827545166,0.15632213652133942,0.7853223085403442,-0.44511106610298157,0.2567310929298401,0.6612311601638794,-0.41641518473625183,0.23440688848495483,0.5628814101219177,-0.3722599744796753,0.19896695017814636,0.8519413471221924,-0.15675504505634308,0.11543255299329758,0.7631931304931641,-0.15383881330490112,0.18789905309677124,0.6511648297309875,-0.1495123952627182,0.1594868153333664,0.5655163526535034,-0.1364171952009201,0.11999648809432983,0.7868451476097107,0.14961089193820953,0.08016055077314377,0.6680271029472351,0.13259543478488922,0.14548419415950775,0.5682125091552734,0.11417043954133987,0.17128290235996246,0.49152979254722595,0.09200900048017502,0.18308018147945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo,2025-09-28T00:43:20.673587
