f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,-0.24321196973323822,-0.19691282510757446,-0.09861791133880615,-0.4365050196647644,-0.5451816916465759,-0.14002305269241333,-0.5753418207168579,-0.8280608057975769,-0.1744706928730011,-0.7297590374946594,-0.9899307489395142,-0.21025359630584717,-0.2610172927379608,-0.9493367075920105,-0.08333525061607361,-0.3499356508255005,-1.3299477100372314,-0.16038382053375244,-0.39910733699798584,-1.562940239906311,-0.22287796437740326,-0.42919063568115234,-1.7803406715393066,-0.27281472086906433,-0.09084610641002655,-0.99044269323349,-0.1037798821926117,-0.11839748919010162,-1.415907621383667,-0.1718916893005371,-0.12910081446170807,-1.6951589584350586,-0.23502837121486664,-0.133722186088562,-1.9423047304153442,-0.28407713770866394,0.06981069594621658,-0.924102246761322,-0.13914081454277039,0.11018112301826477,-1.31221342086792,-0.22338663041591644,0.13843442499637604,-1.5684629678726196,-0.27729326486587524,0.1573132872581482,-1.8037152290344238,-0.31550806760787964,0.21834513545036316,-0.7887147665023804,-0.1828572154045105,0.29249534010887146,-1.0727673768997192,-0.25897669792175293,0.34023627638816833,-1.265895962715149,-0.2862115502357483,0.37773603200912476,-1.4564930200576782,-0.30562153458595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.057183
0.0,0.0,0.0,-0.24320051074028015,-0.1855391412973404,-0.1058996245265007,-0.4405575096607208,-0.5334611535072327,-0.15102608501911163,-0.5814709663391113,-0.81438809633255,-0.18833337724208832,-0.7344803810119629,-0.9794580936431885,-0.22652633488178253,-0.274151474237442,-0.9398177266120911,-0.08718894422054291,-0.36807340383529663,-1.3183543682098389,-0.16985037922859192,-0.41786178946495056,-1.555831789970398,-0.2369091957807541,-0.44729381799697876,-1.7767804861068726,-0.2896585464477539,-0.10335005819797516,-0.9890491366386414,-0.10535912960767746,-0.13243591785430908,-1.4131139516830444,-0.17754076421260834,-0.14652128517627716,-1.690364956855774,-0.2430078089237213,-0.15420444309711456,-1.9381599426269531,-0.2933919429779053,0.05661805719137192,-0.928315281867981,-0.13949362933635712,0.0934445783495903,-1.317474126815796,-0.22456450760364532,0.1188117116689682,-1.5743194818496704,-0.27777090668678284,0.13533511757850647,-1.810800552368164,-0.3157391846179962,0.203400120139122,-0.7952505350112915,-0.18311244249343872,0.2725455164909363,-1.0762920379638672,-0.258089154958725,0.3158702254295349,-1.271674394607544,-0.28455013036727905,0.34907910227775574,-1.4656144380569458,-0.3037777543067932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.141893
0.0,0.0,0.0,-0.24226200580596924,-0.19170553982257843,-0.10132370889186859,-0.4408515989780426,-0.5381034016609192,-0.14388351142406464,-0.5835157036781311,-0.8187217712402344,-0.1789035052061081,-0.7380346655845642,-0.9804362654685974,-0.2149956077337265,-0.27186349034309387,-0.9435142874717712,-0.08601366728544235,-0.3635094463825226,-1.3215051889419556,-0.1653299480676651,-0.4157126545906067,-1.5550096035003662,-0.22967775166034698,-0.44795721769332886,-1.7739529609680176,-0.281082421541214,-0.10331019759178162,-0.9890374541282654,-0.10550780594348907,-0.1310521811246872,-1.4123235940933228,-0.17490030825138092,-0.14146433770656586,-1.6900193691253662,-0.23830139636993408,-0.14559349417686462,-1.9376089572906494,-0.28768590092658997,0.05700017884373665,-0.9256766438484192,-0.1402602642774582,0.09233640879392624,-1.3128108978271484,-0.22469103336334229,0.12075746059417725,-1.5673340559005737,-0.2778738737106323,0.14032219350337982,-1.803695797920227,-0.31591519713401794,0.2060723900794983,-0.7914512157440186,-0.18387417495250702,0.2764437198638916,-1.0744444131851196,-0.2603195607662201,0.3218783140182495,-1.2689704895019531,-0.2879047393798828,0.3577520549297333,-1.4630578756332397,-0.3077608644962311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.228713
0.0,0.0,0.0,-0.24680039286613464,-0.18048825860023499,-0.09429538249969482,-0.45150133967399597,-0.5298923850059509,-0.1309404820203781,-0.595742404460907,-0.8035077452659607,-0.16159091889858246,-0.7473430633544922,-0.9584371447563171,-0.19325757026672363,-0.29025211930274963,-0.9349907040596008,-0.07129590213298798,-0.38780057430267334,-1.3123314380645752,-0.14548219740390778,-0.43760615587234497,-1.546760082244873,-0.20668759942054749,-0.4681616425514221,-1.7606420516967773,-0.2554970979690552,-0.12101259082555771,-0.9884142279624939,-0.09161445498466492,-0.15359807014465332,-1.412196397781372,-0.15615765750408173,-0.1700366586446762,-1.6874901056289673,-0.2178565114736557,-0.18003828823566437,-1.9302549362182617,-0.26580244302749634,0.04021233320236206,-0.933264434337616,-0.12710116803646088,0.072743721306324,-1.3243213891983032,-0.20512935519218445,0.09681743383407593,-1.580631971359253,-0.25756555795669556,0.11143714189529419,-1.8132104873657227,-0.2957538664340973,0.19022320210933685,-0.8058972358703613,-0.17108774185180664,0.25603318214416504,-1.087833285331726,-0.24034857749938965,0.2953373193740845,-1.2834224700927734,-0.2661571800708771,0.32420963048934937,-1.4758765697479248,-0.285649836063385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.314615
0.0,0.0,0.0,-0.2480667382478714,-0.17600180208683014,-0.10096274316310883,-0.4535853862762451,-0.5178725123405457,-0.14095857739448547,-0.5969166159629822,-0.7969347834587097,-0.17330265045166016,-0.7515104413032532,-0.9531196355819702,-0.20602862536907196,-0.29008182883262634,-0.9335575699806213,-0.07880036532878876,-0.38837653398513794,-1.3082972764968872,-0.15470966696739197,-0.44289425015449524,-1.539111852645874,-0.21763484179973602,-0.4773062765598297,-1.7540018558502197,-0.2676886022090912,-0.12222456932067871,-0.9878038763999939,-0.0964607521891594,-0.15562188625335693,-1.4081476926803589,-0.16123567521572113,-0.17162813246250153,-1.6834559440612793,-0.22277599573135376,-0.18052801489830017,-1.928287148475647,-0.27074161171913147,0.037498366087675095,-0.9329836368560791,-0.12962470948696136,0.0656374916434288,-1.3203331232070923,-0.2084607183933258,0.08910087496042252,-1.5718865394592285,-0.2590124011039734,0.10370057076215744,-1.8029241561889648,-0.295729398727417,0.18591776490211487,-0.8060535788536072,-0.17207162082195282,0.2503416836261749,-1.085231900215149,-0.24318067729473114,0.2904856204986572,-1.2757890224456787,-0.2677154839038849,0.32145458459854126,-1.4646806716918945,-0.2854904532432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.400342
0.0,0.0,0.0,-0.24786965548992157,-0.17481333017349243,-0.0975865051150322,-0.45761173963546753,-0.5229199528694153,-0.13430826365947723,-0.6050052046775818,-0.7968228459358215,-0.16462208330631256,-0.7593074440956116,-0.9471330642700195,-0.19615453481674194,-0.29537278413772583,-0.9306904673576355,-0.07460051774978638,-0.3963894248008728,-1.3035327196121216,-0.14990301430225372,-0.44922304153442383,-1.5338716506958008,-0.21147409081459045,-0.4815761148929596,-1.7483561038970947,-0.26055821776390076,-0.1264623999595642,-0.9875865578651428,-0.09316732734441757,-0.16429835557937622,-1.410094976425171,-0.15833839774131775,-0.18485547602176666,-1.6865261793136597,-0.22006702423095703,-0.19783592224121094,-1.9330207109451294,-0.268452525138855,0.03370899707078934,-0.9355959296226501,-0.12726187705993652,0.06366322934627533,-1.3258088827133179,-0.20622894167900085,0.08298597484827042,-1.5800347328186035,-0.25847163796424866,0.09200320392847061,-1.8116003274917603,-0.29646480083465576,0.18334613740444183,-0.8129923939704895,-0.17030321061611176,0.24665139615535736,-1.0959117412567139,-0.24019135534763336,0.2833405137062073,-1.2911556959152222,-0.26655903458595276,0.3089636266231537,-1.4836218357086182,-0.28663045167922974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.484672
0.0,0.0,0.0,-0.24536454677581787,-0.17779970169067383,-0.10031358152627945,-0.4521806240081787,-0.5183129906654358,-0.14113381505012512,-0.599949836730957,-0.7957919836044312,-0.17461265623569489,-0.7591121792793274,-0.9490275979042053,-0.2084689885377884,-0.2895059287548065,-0.9318379759788513,-0.07797087728977203,-0.39227092266082764,-1.3047971725463867,-0.15386298298835754,-0.44926196336746216,-1.5339001417160034,-0.21680499613285065,-0.48488813638687134,-1.7487908601760864,-0.26700595021247864,-0.12562446296215057,-0.9874032139778137,-0.09619483351707458,-0.16609355807304382,-1.407280445098877,-0.16165561974048615,-0.18412354588508606,-1.6836130619049072,-0.22294874489307404,-0.19350914657115936,-1.9283727407455444,-0.27067118883132935,0.03260508179664612,-0.9344772100448608,-0.12995634973049164,0.056280963122844696,-1.320235013961792,-0.20967887341976166,0.07825575768947601,-1.5715761184692383,-0.2599099576473236,0.09324972331523895,-1.8025851249694824,-0.2960249185562134,0.18115167319774628,-0.8106064200401306,-0.17292466759681702,0.24117949604988098,-1.0933030843734741,-0.24419963359832764,0.28013327717781067,-1.2861887216567993,-0.2686140835285187,0.3118094801902771,-1.4776824712753296,-0.2863630950450897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.573958
0.0,0.0,0.0,-0.24528081715106964,-0.17847292125225067,-0.09727095812559128,-0.4526524841785431,-0.5204781889915466,-0.13807938992977142,-0.5998142957687378,-0.7965936064720154,-0.17158199846744537,-0.7607405781745911,-0.9468298554420471,-0.20568345487117767,-0.28686752915382385,-0.9348999857902527,-0.08482209593057632,-0.39244553446769714,-1.3142657279968262,-0.15996597707271576,-0.4504881203174591,-1.544090986251831,-0.2207033634185791,-0.4873099625110626,-1.7588813304901123,-0.26948875188827515,-0.12362416833639145,-0.9868432879447937,-0.10419902950525284,-0.1661447435617447,-1.4130357503890991,-0.16905468702316284,-0.1841660737991333,-1.689674735069275,-0.22879840433597565,-0.19332662224769592,-1.9326436519622803,-0.27594220638275146,0.03546464070677757,-0.9311249256134033,-0.1379612386226654,0.06007237359881401,-1.3211126327514648,-0.2169264554977417,0.0820031613111496,-1.5717228651046753,-0.2666853964328766,0.09615301340818405,-1.8013073205947876,-0.3029460906982422,0.1854732781648636,-0.8058663606643677,-0.18043950200080872,0.2461702674627304,-1.0913747549057007,-0.2525179088115692,0.28385129570961,-1.2863658666610718,-0.27826300263404846,0.3134690821170807,-1.4801031351089478,-0.29701492190361023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.660532
0.0,0.0,0.0,-0.25112056732177734,-0.18691332638263702,-0.09004198759794235,-0.4571981430053711,-0.5348562002182007,-0.12458063662052155,-0.5988218188285828,-0.8103824853897095,-0.1534484177827835,-0.7549927234649658,-0.9571715593338013,-0.1841769516468048,-0.28174805641174316,-0.9371575117111206,-0.0768897607922554,-0.3858696222305298,-1.3156840801239014,-0.14995530247688293,-0.44376465678215027,-1.548938512802124,-0.21012558043003082,-0.48135530948638916,-1.7647945880889893,-0.25837209820747375,-0.11564677953720093,-0.9883174300193787,-0.09926943480968475,-0.1496129333972931,-1.4165016412734985,-0.1614314615726471,-0.16726990044116974,-1.6972986459732056,-0.22066207230091095,-0.1786222755908966,-1.9413121938705444,-0.2674426734447479,0.04501572996377945,-0.9348970651626587,-0.13569088280200958,0.07628455013036728,-1.3261158466339111,-0.2112109363079071,0.09429120272397995,-1.5768980979919434,-0.26101765036582947,0.10274682193994522,-1.8051761388778687,-0.297818124294281,0.19515027105808258,-0.8100163340568542,-0.18042787909507751,0.2608945667743683,-1.0947526693344116,-0.24914297461509705,0.29952892661094666,-1.2888545989990234,-0.2735029458999634,0.3279770016670227,-1.4790390729904175,-0.2918374538421631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.746058
0.0,0.0,0.0,-0.24649502336978912,-0.18625719845294952,-0.090895876288414,-0.45169058442115784,-0.5305984616279602,-0.12771761417388916,-0.597819447517395,-0.8036525249481201,-0.15894396603107452,-0.754618763923645,-0.9554306268692017,-0.19182762503623962,-0.2848174571990967,-0.9372106194496155,-0.07478764653205872,-0.3859587609767914,-1.3130748271942139,-0.1488589346408844,-0.44069981575012207,-1.544342279434204,-0.20984123647212982,-0.4754354953765869,-1.759661078453064,-0.25891587138175964,-0.11760877072811127,-0.988223671913147,-0.09788812696933746,-0.15436694025993347,-1.412474513053894,-0.1631685346364975,-0.17107142508029938,-1.6910481452941895,-0.22479790449142456,-0.18084952235221863,-1.9367917776107788,-0.272784024477005,0.04302792251110077,-0.9302039742469788,-0.13532717525959015,0.0719219371676445,-1.320831060409546,-0.21607744693756104,0.09404885023832321,-1.5768272876739502,-0.2688910663127899,0.10758961737155914,-1.8120427131652832,-0.30691906809806824,0.19280597567558289,-0.8016424179077148,-0.18060317635536194,0.25863876938819885,-1.0859856605529785,-0.2535076141357422,0.30083906650543213,-1.279726266860962,-0.2793966829776764,0.333434522151947,-1.4717141389846802,-0.29829278588294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.832429
0.0,0.0,0.0,-0.2463468611240387,-0.18269604444503784,-0.0962737649679184,-0.4508296251296997,-0.5245419144630432,-0.13535772264003754,-0.5960163474082947,-0.8008474707603455,-0.16778619587421417,-0.7517126202583313,-0.9567038416862488,-0.20120477676391602,-0.28649041056632996,-0.935997724533081,-0.07645086199045181,-0.3867502808570862,-1.3104760646820068,-0.1515335887670517,-0.4427904784679413,-1.5417366027832031,-0.2138088196516037,-0.4787692725658417,-1.7573882341384888,-0.26370933651924133,-0.12007877230644226,-0.9880620837211609,-0.09651108086109161,-0.1554313600063324,-1.4101967811584473,-0.16213886439800262,-0.17145712673664093,-1.6870695352554321,-0.2240019589662552,-0.18035955727100372,-1.9312913417816162,-0.27194297313690186,0.0399341955780983,-0.9309964776039124,-0.13148735463619232,0.06729591637849808,-1.318869948387146,-0.21178197860717773,0.09053550660610199,-1.5726174116134644,-0.26318979263305664,0.10591248422861099,-1.8055862188339233,-0.30007532238960266,0.18964749574661255,-0.8029258251190186,-0.1750124841928482,0.2537083923816681,-1.0856807231903076,-0.24734126031398773,0.29497501254081726,-1.2782174348831177,-0.2723453640937805,0.32785671949386597,-1.4691479206085205,-0.2902965247631073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:00.918051
0.0,0.0,0.0,-0.24390515685081482,-0.18308106064796448,-0.09612561762332916,-0.44867587089538574,-0.5262417793273926,-0.1351385861635208,-0.5949328541755676,-0.8019602298736572,-0.16754783689975739,-0.7517889738082886,-0.9554249048233032,-0.20098426938056946,-0.2869845926761627,-0.9360610842704773,-0.07758884876966476,-0.3882938623428345,-1.3113255500793457,-0.15385231375694275,-0.44455888867378235,-1.5426647663116455,-0.2164708524942398,-0.4794585406780243,-1.7591445446014404,-0.2664468288421631,-0.11985213309526443,-0.9879399538040161,-0.09803155809640884,-0.1572393774986267,-1.4093784093856812,-0.16423994302749634,-0.17375491559505463,-1.6863452196121216,-0.2262924313545227,-0.1827964037656784,-1.9321118593215942,-0.2745555341243744,0.040801484137773514,-0.9313679933547974,-0.13338778913021088,0.06735333055257797,-1.3201346397399902,-0.21437767148017883,0.09049822390079498,-1.5735712051391602,-0.2657286822795868,0.10469283908605576,-1.8071686029434204,-0.30258089303970337,0.19140146672725677,-0.8038797378540039,-0.17729781568050385,0.25491419434547424,-1.0880146026611328,-0.24988217651844025,0.2953759729862213,-1.2819793224334717,-0.27491283416748047,0.3261362612247467,-1.4745820760726929,-0.29306283593177795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:01.007573
0.0,0.0,0.0,-0.24526408314704895,-0.17667987942695618,-0.09904623031616211,-0.450154185295105,-0.515715479850769,-0.14090684056282043,-0.5959475040435791,-0.7933404445648193,-0.1757478266954422,-0.753576397895813,-0.949893593788147,-0.21211132407188416,-0.28800147771835327,-0.9322155117988586,-0.08529257774353027,-0.39225372672080994,-1.3078863620758057,-0.16432078182697296,-0.449594110250473,-1.5402393341064453,-0.228568896651268,-0.48566168546676636,-1.7581384181976318,-0.27979665994644165,-0.12034062296152115,-0.9871386885643005,-0.10523924231529236,-0.1599789559841156,-1.4116740226745605,-0.17473703622817993,-0.1784171313047409,-1.689608097076416,-0.23861496150493622,-0.1891336739063263,-1.937428593635559,-0.28821489214897156,0.040327686816453934,-0.9311394691467285,-0.13983161747455597,0.06565047800540924,-1.3222483396530151,-0.2231595367193222,0.08771666884422302,-1.576912522315979,-0.2755158841609955,0.10107927024364471,-1.812317967414856,-0.31320932507514954,0.1901875138282776,-0.8039928078651428,-0.1830846220254898,0.251075804233551,-1.087472677230835,-0.2578573524951935,0.28958186507225037,-1.2814315557479858,-0.2840183675289154,0.3188667297363281,-1.4749045372009277,-0.30298206210136414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:01.097806
0.0,0.0,0.0,-0.24756081402301788,-0.17837178707122803,-0.0965169295668602,-0.45208510756492615,-0.5219336152076721,-0.13689041137695312,-0.599041223526001,-0.7987359166145325,-0.17075540125370026,-0.7590891122817993,-0.9533355236053467,-0.20605552196502686,-0.2895602285861969,-0.9350112676620483,-0.08122672140598297,-0.3928728997707367,-1.309813380241394,-0.1587134599685669,-0.44982096552848816,-1.54136323928833,-0.22195254266262054,-0.48592156171798706,-1.7580749988555908,-0.2725672125816345,-0.12246016412973404,-0.9871471524238586,-0.10268431901931763,-0.1605910360813141,-1.4111732244491577,-0.17079144716262817,-0.17806026339530945,-1.6899105310440063,-0.23394089937210083,-0.18795032799243927,-1.937215805053711,-0.283071368932724,0.038303084671497345,-0.9292860627174377,-0.13888514041900635,0.06329534947872162,-1.3184853792190552,-0.22167983651161194,0.08493155241012573,-1.5718752145767212,-0.2741529941558838,0.09862563014030457,-1.8062537908554077,-0.3118616044521332,0.1889011710882187,-0.8007251024246216,-0.1835213005542755,0.25265443325042725,-1.0860849618911743,-0.25817006826400757,0.29373061656951904,-1.2802844047546387,-0.2845400869846344,0.3251906931400299,-1.4742966890335083,-0.30363360047340393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:01.187964
0.0,0.0,0.0,-0.2497500628232956,-0.1808631420135498,-0.09653566777706146,-0.45788243412971497,-0.5241491794586182,-0.13596558570861816,-0.6029878854751587,-0.8051908612251282,-0.1686384677886963,-0.7621159553527832,-0.9603682160377502,-0.2025778740644455,-0.2882764935493469,-0.9373884201049805,-0.08102342486381531,-0.3947189450263977,-1.3118757009506226,-0.1572198122739792,-0.4527866840362549,-1.541401982307434,-0.21990004181861877,-0.49008288979530334,-1.7564855813980103,-0.26983407139778137,-0.12098032981157303,-0.9874178767204285,-0.10183173418045044,-0.15758956968784332,-1.4132130146026611,-0.16754838824272156,-0.17451457679271698,-1.6923282146453857,-0.22863613069057465,-0.18490372598171234,-1.9382386207580566,-0.276447057723999,0.039763469249010086,-0.9320478439331055,-0.13765326142311096,0.06783323734998703,-1.3196817636489868,-0.21750245988368988,0.08786299079656601,-1.5724459886550903,-0.2686738669872284,0.09842754900455475,-1.8039240837097168,-0.3056633472442627,0.19093279540538788,-0.8074617385864258,-0.18215923011302948,0.2524358630180359,-1.095505714416504,-0.2534981369972229,0.29317328333854675,-1.2888745069503784,-0.2783367335796356,0.32422539591789246,-1.4797227382659912,-0.29668137431144714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:01.274783
