f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.21959874818397784,-0.19412867643601156,-0.07859119334357756,0.3568868211187751,-0.5382781497616322,-0.0906335933115806,0.42544282372486064,-0.8292743899387067,-0.10760707060226121,0.41951819913832783,-1.0757204703800913,-0.12236081398566631,0.250881065143108,-0.9455246015242554,0.02179329199629547,0.30659063757844485,-1.321136440053336,-0.05069167148994497,0.33927393734807737,-1.5732327705347358,-0.1208613534702901,0.3645918245036389,-1.7900940857980547,-0.16946343300466785,0.1294510690170762,-0.991581569657557,0.0029002492637090005,0.1773448669837778,-1.3792205344103765,-0.06397658226108201,0.21322167096380418,-1.6510680527558081,-0.1322935424766802,0.2505541396686448,-1.8809498555480053,-0.17844819422087935,0.008443691715553422,-0.980454925899207,-0.037653279152267544,0.04322709865308174,-1.3474410945184876,-0.10713790178782975,0.08133251229963681,-1.6051406325106778,-0.15580306656011583,0.12472140508741783,-1.8204664313713714,-0.184524319875888,-0.12065574444739444,-0.9167270146685412,-0.09043812557156058,-0.09740740691937794,-1.219069430407012,-0.1528441216273815,-0.07236015503237031,-1.4363988389397566,-0.18017240343517088,-0.037805346641768614,-1.630229820601088,-0.1952099298709387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.21356535997399412,-0.1704073179038317,-0.10224953837576865,0.3503880070776907,-0.49976190088511646,-0.13098493395426003,0.3972917339534496,-0.7892127620326911,-0.15902753613338758,0.3569914024739882,-1.0231946242961039,-0.18325138755171103,0.2385024202791659,-0.9595821938856745,-0.00998745780737272,0.28879464052208653,-1.3483217289060399,-0.08417795181548907,0.3175828258552527,-1.598892667110793,-0.15408966446142738,0.3419522321380489,-1.8147421540085997,-0.20204062028315575,0.1123257136675982,-0.9935263444098784,-0.01698048917458781,0.14691321072333086,-1.395330836309789,-0.08401012098782056,0.1728816312110522,-1.6736864968517602,-0.15249855976554227,0.20386267071842912,-1.9098796787595451,-0.1985673608568479,-0.008038011202005521,-0.9685119997446776,-0.04522642045591827,0.025234238965581923,-1.3425434694113083,-0.11242841987181608,0.057461259949862814,-1.6089795097790047,-0.16090042828152565,0.09371908612976469,-1.833254185808128,-0.18928909884109194,-0.12959932528188334,-0.8903213990119936,-0.08724851276644506,-0.10046246491246899,-1.1938262339883616,-0.14890409084409625,-0.07275789226685651,-1.4128184324780781,-0.17671562591950685,-0.03904734585870302,-1.606723618310105,-0.19076372979819498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.20830726697911506,-0.1715930501066581,-0.08770960691171945,0.33329945463145844,-0.49473882724378015,-0.11573975088442194,0.3714197505304519,-0.7795080383658448,-0.15205936210308782,0.31399186278741786,-1.0147269967204846,-0.181747877611982,0.31448942166986027,-0.8787516215969141,0.0445122868591553,0.39175091309033,-1.1194563088952363,-0.0713716127826902,0.37169487314599053,-1.1300572203247519,-0.18817323138831707,0.3196320118962029,-1.1142129139283756,-0.25443624429589123,0.18441011736765764,-0.9825472124424423,0.024369733975426702,0.25665440510346615,-1.343352618653609,-0.0405135164657736,0.29178888316983037,-1.5964279522192075,-0.11839172075920609,0.3276237683676059,-1.822495589894502,-0.174031824428586,0.04325059522475444,-0.9943789946590221,-0.02759973336622104,0.09157746787995762,-1.362150147801387,-0.0988743706638223,0.13218335163578318,-1.618854761717623,-0.15816924620520334,0.17843077811431798,-1.843176201145877,-0.1943230560783856,-0.1099723780938804,-0.9371236053506076,-0.09318590960566453,-0.09177114150392551,-1.2442537390016708,-0.14679966959561333,-0.06944556257250505,-1.4598950541029554,-0.16740770646630984,-0.037605181352255726,-1.6673022013330197,-0.180795884455752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.19739336008375924,-0.17973152243195198,-0.08545100499620507,0.32203219448209675,-0.510650419123009,-0.10766382028648634,0.3630737285623577,-0.7940290128374469,-0.13435182337515233,0.3313558712952577,-1.019600337100812,-0.15831870025402603,0.27903920558672674,-0.9196186548217989,0.02337947264608157,0.3235160878063829,-1.2501997410070802,-0.05637918532655812,0.3191274515474355,-1.4898024894416608,-0.13499810730736397,0.30454122742898027,-1.67941538895015,-0.18745853901542986,0.15183217941170768,-0.9883862189521302,0.006298530035073957,0.21384116737915113,-1.3673928151284875,-0.060012623149963126,0.250772571873663,-1.6393712583243572,-0.12775866063717237,0.2877476337584377,-1.877009653169433,-0.17177091984419648,0.021715525559060887,-0.9844979635508117,-0.03395683650619614,0.06325259391603867,-1.3563805437311014,-0.10256291790322539,0.09920548517302293,-1.6204994354939037,-0.14922673389482388,0.13723996385070758,-1.8465248118808248,-0.17561675812202093,-0.12109970455193182,-0.9187256627482392,-0.08733739350851837,-0.10474394413181454,-1.2303617312826787,-0.1476232883945358,-0.08162205146203313,-1.4479029960538028,-0.17077269590555808,-0.049276848182230194,-1.6512148519153513,-0.18241603411595372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.2171155958949739,-0.14012105114870643,-0.10451893371967018,0.36757903292717176,-0.48375342702015367,-0.13031700081691808,0.40893829183312874,-0.8014563179978673,-0.1556528744956616,0.27722857586982586,-0.9675836161189237,-0.17716527002797977,0.33140002190718565,-0.9070654367057829,0.023310503419556396,0.36119324777547324,-1.2176272185834702,-0.04796225514188439,0.3253811296807577,-1.4342676162223489,-0.12503294712487645,0.2779658271928483,-1.6077126507505395,-0.17943191260957234,0.19417241670143448,-0.9808135231053219,0.01737542765087504,0.23685559788465524,-1.3516359960644804,-0.041852776210060075,0.24915116877434046,-1.6134192778222072,-0.10487915654199305,0.25828894897072824,-1.8432754224523995,-0.1479392544364785,0.05330835707380936,-0.9718602327396283,-0.013990233066303922,0.08906702118708054,-1.3380454563611648,-0.08327862435605955,0.12185650201526643,-1.585083637132153,-0.1310603539799276,0.14901820458651863,-1.7925532766913548,-0.15821612239534502,-0.09644106220624828,-0.9103793227133155,-0.05981126450237575,-0.07458371242525434,-1.2235844030418452,-0.11889149641467694,-0.05791637347421065,-1.433590470352146,-0.14441690908025662,-0.03588599227959757,-1.629230999070265,-0.15965995747308828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.21819886516158296,-0.13699182532075838,-0.087516316556095,0.359922802804119,-0.48232599130579973,-0.10099051433849329,0.3657193932053604,-0.7686732438435905,-0.11407020152277421,0.24882907358239162,-0.9431554132623299,-0.12313146436820517,0.34706944174099574,-0.8969586541108215,0.024612269568912805,0.3438443294946313,-1.2010491730791177,-0.033346092726938927,0.28542914998869034,-1.3711761947397454,-0.09935017932610497,0.22417048681771465,-1.5034355719294543,-0.1454738439927849,0.2056448967203398,-0.9785195622998405,0.014479041729663121,0.236330103237441,-1.3744242912651574,-0.02820399926045281,0.25027712047453327,-1.6433314758327366,-0.08043175767697176,0.2616420255964749,-1.864303006215146,-0.11760085356629978,0.057037540624453265,-0.9663620726721688,-0.01917260128612813,0.08069948278256998,-1.3521498383938346,-0.07684582769609384,0.11845263494787564,-1.6096748050059038,-0.1300487715739015,0.15420559515391827,-1.8220929747384438,-0.1633385614432579,-0.09728657654633965,-0.8966531422977665,-0.06452634274290252,-0.07845232175996891,-1.2116591789580538,-0.11751714377726837,-0.053941547043095804,-1.416126653747181,-0.14443672504093746,-0.02360944397529202,-1.5998946211497262,-0.16271738891471105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.20864269582390849,-0.1307142187871448,-0.08447512964740463,0.36192170137439517,-0.4707947059373609,-0.11217634877607077,0.39947339497894596,-0.7700312477710017,-0.14475813374807242,0.27964553634841427,-0.9748495586315625,-0.16827667077613742,0.3594186904403412,-0.8676652463843914,0.015037610405747024,0.39389349437204474,-1.0520450887708979,-0.09755541420861787,0.302483153212806,-0.907237639235612,-0.20915750256963553,0.20080552229769172,-0.7822940539251716,-0.2697518079157629,0.20935999651645165,-0.9778269006384284,-0.004790015289800051,0.25855334480508446,-1.3713498596580502,-0.0544672408409246,0.27311624808547363,-1.6254631666349546,-0.12037600067062074,0.28260836814696677,-1.84189323351352,-0.17274327565019637,0.04963200525061114,-0.9864546705015501,-0.05324287996425223,0.08998928581730813,-1.3816059803720002,-0.1205919354811787,0.13070347932375498,-1.650786687661494,-0.1906106115806414,0.16561992817480664,-1.884917375813936,-0.2377048291281949,-0.10651146815996695,-0.9272655451839158,-0.1116567401256074,-0.08444310235235611,-1.249032927530397,-0.161860352121868,-0.05564196170258914,-1.4535485096238308,-0.1838411793701147,-0.022049626637269327,-1.6454195143454184,-0.2021670951603999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.18816560777633223,-0.12364105180274083,-0.13104363946950268,0.32663146751813205,-0.4278439732789446,-0.1800440955817969,0.3346886215445046,-0.7171250251857654,-0.22235713808875646,0.2438604791652727,-0.9563604388011203,-0.2538950508605816,0.37382734864436573,-0.8658960755643156,-0.026733223558894643,0.3790605978303486,-1.08183515907305,-0.1301980626287916,0.2831404322837305,-1.0511214430384668,-0.2375565354429818,0.1890906747453259,-1.0289044474940223,-0.3020594324003733,0.22013108414681812,-0.9752320204046312,-0.021559503005580235,0.25221178032817215,-1.3698165161249891,-0.07554881583231995,0.2518503094290345,-1.6348044615313349,-0.14703300423652257,0.25230988066797644,-1.8432336754976402,-0.20315476598649765,0.061674616072432104,-0.9798943640836746,-0.04609806473127392,0.08095024604609181,-1.356084315147021,-0.11468906252568,0.10420639348411409,-1.6153343524428534,-0.18722592528206483,0.12418139232145498,-1.8267616666764634,-0.2353995205596538,-0.09156279851220152,-0.916588329742617,-0.0846057469688234,-0.07379451873035613,-1.231822961430945,-0.1426054666061048,-0.05755066052298708,-1.439354422640516,-0.17581035421089444,-0.04082207122482039,-1.6266518231742195,-0.20011886823532699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.18751907204438134,-0.1251928856173094,-0.11788703139549789,0.3210937041163242,-0.4341393765463241,-0.1654320238169993,0.32705552823882644,-0.7127630223237224,-0.2094589547804728,0.24831904194231302,-0.9647875839389606,-0.24184008123940715,0.37570282442519415,-0.8566348577931474,-0.03155419663043659,0.39882414817246553,-1.0197164218998347,-0.1499793831732037,0.3117982695054496,-0.8990939950835644,-0.26008656152746595,0.2225614126970708,-0.7950550221522268,-0.31982716993551125,0.21914393567857188,-0.9748876544970512,-0.03962318216075062,0.25243334912301735,-1.391437020520858,-0.10318730010231149,0.24962956776339948,-1.658898405065611,-0.17559484094274652,0.2420250359276604,-1.87618342792568,-0.2300140893267227,0.05254748552741764,-0.985954000434095,-0.07666052337138066,0.07535145587141096,-1.3981455515506587,-0.15774013348544189,0.10430497564366406,-1.6705390557057724,-0.23505249131496486,0.12763063379130046,-1.9098168543981606,-0.2836757888929241,-0.10928732812026465,-0.9277930860807696,-0.12459441492382475,-0.09441673781453443,-1.2665450177037763,-0.18660527585970596,-0.0739097191921505,-1.4784822088678464,-0.21531255764329296,-0.05236330164862229,-1.6791863893980608,-0.23590807237071493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.17794638286938147,-0.12972332629801148,-0.1369836726471261,0.29434677817589433,-0.4244810361580092,-0.20097070190721003,0.30157284697700915,-0.7048218759924673,-0.25710136514727044,0.22123789689339424,-0.9561954743097456,-0.3046490033392576,0.34224369018246353,-0.869848690713794,-0.07385278796706574,0.35494823078816534,-1.076119648060741,-0.2015032181593542,0.2900039545485571,-1.0518519319168724,-0.3180842792768217,0.22517510312900604,-1.0252500336253654,-0.38573179916580014,0.1849822442891358,-0.9797914155852935,-0.0760943574985761,0.2069176906254261,-1.4045005637176466,-0.15792497390567703,0.20934799302346102,-1.6813929914358914,-0.2448587653805421,0.2113848968762607,-1.9039919510748997,-0.3098952969306356,0.02352457073151,-0.9787511025925207,-0.10588330637727342,0.012930216862705964,-1.3748995525746068,-0.19891499673213386,0.03201893365542168,-1.6390091746539472,-0.28666304247475544,0.052832118194883954,-1.8650566269287505,-0.34374735950801644,-0.13255515971901152,-0.9057093746409782,-0.14808082097755904,-0.13906899256210997,-1.2379818016710038,-0.22172230909673246,-0.12651753981070454,-1.4509506193645307,-0.265489834756583,-0.10708568882149494,-1.6517794997577213,-0.29811493995131133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.19248353691673165,-0.09259471380684604,-0.15325390982392315,0.32125848024176523,-0.40396288644352557,-0.2171272326928029,0.3168349913975977,-0.6976334893729504,-0.26970202467057586,0.22441273866034858,-0.9485820476419657,-0.30942731694910036,0.39631913172836913,-0.8507920621953352,-0.07607669813261837,0.40879481517971655,-1.0105631349660331,-0.21667355206056482,0.3235834394622162,-0.884323192754739,-0.33926135696795456,0.24416450083375127,-0.7774945879549152,-0.4047941607063894,0.23113551676342906,-0.9701561511889053,-0.07330358245565229,0.26340906563910144,-1.4179505996384207,-0.15328921115503022,0.25722453528954986,-1.6981443495445776,-0.2362813160177239,0.2553035596557994,-1.932506498329457,-0.29620630103050466,0.0606224789397068,-0.975232807070415,-0.10160208644724147,0.07034470990462625,-1.3974806740850616,-0.19568930315783023,0.09444147244779783,-1.6704246518457473,-0.2818498308371907,0.12325415603697787,-1.9193328383559065,-0.3352808495160561,-0.10255745177540738,-0.9084591995351099,-0.14333744966202253,-0.09718212075741064,-1.2563248002707097,-0.213730665525971,-0.07400752591253036,-1.474298999178096,-0.24801901887880753,-0.04610936037310329,-1.6874039554931994,-0.2723167874888063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.17543422733170333,-0.1263859217966366,-0.15023258675437515,0.288715598510248,-0.42022031197157766,-0.22131333422530677,0.28103111176860873,-0.7043679635295085,-0.2806451999244327,0.2021011994903339,-0.9598311300495169,-0.3317176389213745,0.34257641470618594,-0.8518844182522212,-0.10708578080367373,0.34800402747495235,-1.0399796375713484,-0.2516884651053354,0.28907782292683826,-0.9888645779364513,-0.37420963967109266,0.2316888176827446,-0.9319785737493936,-0.4421202502172746,0.18915195202978874,-0.9762583358207139,-0.10555188669034206,0.20932550983700898,-1.4030681371002032,-0.2022798223767568,0.20890883138370137,-1.677189390691828,-0.30054612030465644,0.20881167509938217,-1.9065933728965214,-0.3722924658523388,0.029365731764415436,-0.9833963235636606,-0.13031155979746165,0.01748728447737057,-1.3879741065164386,-0.23537451312125637,0.03359188731541864,-1.6605202123183578,-0.3346777636217144,0.05531623243282404,-1.9023892519501098,-0.39892683495713865,-0.12529034289417668,-0.9120552107163452,-0.16694410013203745,-0.13863425460584963,-1.250123171902611,-0.2475313105105622,-0.13435845998728058,-1.4673910651658322,-0.2966605830162969,-0.1204148193848973,-1.671612677098659,-0.33254738460112615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.1647130726878913,-0.11301933575281468,-0.1631080678305631,0.2775103185612268,-0.40625835711739405,-0.2404019965122546,0.27141257724850615,-0.6842293489824848,-0.3042940195661374,0.18170676490244472,-0.9369634982118084,-0.3599148163382477,0.33481773377584617,-0.8602360184340018,-0.11044169263725524,0.35163255492834056,-1.0143111843903572,-0.26196110604936207,0.31099704409497414,-0.9432503627776523,-0.39229340484503883,0.2765515647573608,-0.8724680897173726,-0.4644817219133359,0.17428417857201103,-0.9788469523981792,-0.10716188165703405,0.1989261281011404,-1.3918042262156836,-0.20225287734167594,0.20032449831345112,-1.6656180262263607,-0.30019611034149,0.20861588109861318,-1.9100516250425847,-0.37115330501697175,0.00772035006730839,-0.9719845736177889,-0.13232330622859576,-0.006457775343823239,-1.365337857336608,-0.23848561439455965,0.015439114216837397,-1.6306628431461816,-0.3372794313739582,0.04979654953837597,-1.8860953854343496,-0.4007507462520175,-0.1520925231706651,-0.8837979681870995,-0.17079569683297818,-0.17359001724411166,-1.195537262729735,-0.2514011446187509,-0.16691655708229244,-1.395666089484393,-0.2960137689006138,-0.14792233702218832,-1.594382119290812,-0.328367555699681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.1829771054055136,-0.10321591332926999,-0.18064797813643696,0.297951193767225,-0.3996884828902102,-0.26554830701212295,0.29255784720484107,-0.6945343425690637,-0.33369722909979965,0.21122353687211998,-0.9682429423838863,-0.3905853263778954,0.370842699546343,-0.8496803645863948,-0.12735602327379067,0.373721673656676,-1.014177683954182,-0.29295968105802633,0.3025146541217626,-0.9202937953427132,-0.4316669366019858,0.24100577702132006,-0.8326074703484991,-0.5059316589935967,0.19477727317850219,-0.9738596687273412,-0.11687240683506399,0.2177241252556082,-1.4056057669595456,-0.21754285813137347,0.21667758807378154,-1.6893310683815659,-0.3139372148253468,0.2245563981392344,-1.9368535600786763,-0.38178703728425967,0.016464165643346605,-0.9734423996160286,-0.13775702491434882,7.094841735623219e-05,-1.3735215686759588,-0.24651633305053952,0.019078400653716594,-1.6444645457048332,-0.34047562999085446,0.053201001743345425,-1.9044666485477026,-0.39894121717324427,-0.15392388166156953,-0.8878579545848705,-0.1738031406593236,-0.1763750657175877,-1.2138458134112355,-0.25406914902678907,-0.16422109560633913,-1.4149549875176897,-0.29330555004965475,-0.1391868180406683,-1.6139872862405236,-0.3202547131986155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
0.0,0.0,0.0,0.1927300720275094,-0.10681325751336156,-0.14289280517917474,0.31289922239048246,-0.40205740213898217,-0.20756839810725222,0.30674086422335683,-0.6912853231734677,-0.2612303975444304,0.22424077754542696,-0.9340443351395957,-0.30717373000758724,0.38537133081034713,-0.8429137877653587,-0.09985518794205028,0.41129265463687104,-1.0124056390680014,-0.24460348983737806,0.3568058281410489,-0.933158143167859,-0.36721056533148916,0.304508399921605,-0.8588231787667207,-0.4347914666118127,0.21880170963639325,-0.9700099747716012,-0.1058605719982137,0.2500521619883786,-1.4066769375110595,-0.19699299725146416,0.24326788588077075,-1.6804964856649531,-0.286773662594916,0.23835660630110891,-1.9134017239494907,-0.3504164012003117,0.044904583686905246,-0.972681570647971,-0.13770592598897688,0.04441073280436966,-1.385539781720314,-0.23859874217354696,0.06149906668299322,-1.653156653762366,-0.3258713331720498,0.0873882787783883,-1.9048979366252972,-0.3801902981493981,-0.1255434418787063,-0.8915461803797097,-0.18107907847514776,-0.13108967408343694,-1.228443601131774,-0.257260477848854,-0.11596006190972019,-1.4376856442380557,-0.2916151476712472,-0.09053897375437737,-1.6442106885264887,-0.3149166216208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,T
