f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2052369702270725,-0.4173244419013613,0.08306368659377991,0.21362212473977552,-0.8219079766677342,0.1271249221472464,0.21483001794167858,-1.093836007716918,0.13646271428916007,0.24984214639652527,-1.354130787562677,0.14820178570612835,-0.15508083131661698,-1.0000278331572876,0.1945626313033049,-0.055627593721379216,-1.3295725199522108,0.18964577158012974,0.006606249812960028,-1.5653592190112926,0.16094669892249946,0.05323130926268677,-1.7554982742893885,0.12852650512221067,-0.231162965163031,-0.9674519476920307,0.10295830439518497,-0.10844936213667805,-1.3722455034057819,0.0858373013008285,-0.019775654231495937,-1.6279919659684123,0.04886117866278418,0.051196424486171496,-1.8542746716496659,0.018077850537386475,-0.2458345648642769,-0.8994275266085434,0.0017756157631551742,-0.08998265664085624,-1.3021064168612233,-0.037122347572825544,0.011441232051536273,-1.5627294567201897,-0.05522011428225119,0.07660909549619987,-1.7924753259973707,-0.06907932755877665,-0.19267253523877728,-0.8217192305695707,-0.09812572321049175,-0.05965222240844727,-1.186469974252569,-0.1319794548774543,0.01985979898768587,-1.4149201233862159,-0.13411289777955954,0.07742599515515883,-1.620000668920663,-0.136048312407702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20607915874806576,-0.41500770744821985,0.0772698696611435,0.21107985859354447,-0.8260912574454132,0.11830804802284782,0.2150456578239379,-1.0977810672335235,0.12517976080092924,0.24987402290385805,-1.351634269349342,0.13439417352761004,-0.15911747140402765,-0.998765926907058,0.1923558270185629,-0.05197822471871863,-1.3267966545872953,0.1845564241409629,0.013197303859547947,-1.569616013944706,0.15142559302345512,0.058989744651133484,-1.7607001727383915,0.11534385305034918,-0.23339370846510948,-0.9669051871265434,0.1030618064885703,-0.10561720551684324,-1.3602119297772244,0.08122809998614791,-0.013682669517414462,-1.6201485180020607,0.04022606805423829,0.05754265868552809,-1.8491210982722242,0.007970487086968752,-0.24547241855956592,-0.895867315195964,0.003982666992460845,-0.08832808484540798,-1.2940916106638138,-0.035973895482896874,0.00857929879297215,-1.559669362953834,-0.04950774257140801,0.07004461309486108,-1.7941938163917848,-0.05893133697419532,-0.18392873579421273,-0.810793296479836,-0.09484515305874369,-0.05694001339331352,-1.173201702309862,-0.12955173300031872,0.01619578503481219,-1.407890811439342,-0.12946921742522083,0.06773615668326981,-1.6203359742744237,-0.1284354346529833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.209638297299637,-0.3901876901119262,0.09198453821249401,0.21559418207536565,-0.809605392645083,0.1447978686372826,0.21827633522487128,-1.0865903452053105,0.15880837755399152,0.2516213526476707,-1.3428298132711574,0.1749959483182964,-0.13396682514283137,-0.9992698894637608,0.23780057138140887,-0.03945041597612847,-1.3112897096354637,0.2420947689899336,0.0189853559401966,-1.5598106839584978,0.21380317944930993,0.06329186917221173,-1.751096268408227,0.179631409401685,-0.21600372580534566,-0.9660056232609372,0.14204057964700592,-0.09790713360138927,-1.349393950410322,0.12838178983453918,-0.010820112273899554,-1.6085477658332843,0.0891268958502934,0.05843218909769133,-1.8450510018537325,0.05874638955175412,-0.23953622979462705,-0.8950930988547572,0.035539876842283054,-0.08203621165893087,-1.278547294746716,0.000667249792762376,0.013027266353001046,-1.5381694948056819,-0.0025730319206251125,0.07186238474627162,-1.7777549194561644,-0.004275543626714286,-0.18911549876341524,-0.8050902143622685,-0.07075578280228885,-0.056021503360049976,-1.160734296417692,-0.10023182117806621,0.019459941608450677,-1.3909498235366404,-0.09082355475948066,0.07320222111457429,-1.6037195043221675,-0.08258775712624224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.2015700852617331,-0.39245822667242686,0.06963402959893483,0.20588558174676339,-0.8105864548180292,0.11172035248798208,0.20790907439137807,-1.0886878881075963,0.12014290777810602,0.24169802101980575,-1.3467873070263052,0.13205300403917838,-0.1516719846772112,-0.9960843650550527,0.20939866470109186,-0.05541982773434737,-1.31052339363576,0.20559466410652094,0.0072217921259112635,-1.5576414497440834,0.1725966595655186,0.052834338121337476,-1.7487596056272334,0.1370806812822645,-0.23176821207540094,-0.964650065680655,0.12543423238366724,-0.11281181914885008,-1.349775839395191,0.10976728194077585,-0.02523577499157968,-1.6115873635043583,0.06992811903878589,0.04592300344175305,-1.844555183152366,0.03863091681030434,-0.2534428331859809,-0.8921327254621961,0.029170681221332317,-0.09660318082884403,-1.279290684629844,-0.007646883437783589,-0.0029065716030554803,-1.5469010019120473,-0.019526923537333443,0.06184546898678937,-1.7805149869916768,-0.027220884787881525,-0.20100877819877416,-0.8043582645014511,-0.068282736911231,-0.06789455985210872,-1.1591541394639893,-0.10088132069989796,0.0070584225185997196,-1.390673571639067,-0.0995212411228119,0.06333442289937288,-1.598566916186498,-0.09709946606983168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20434393124893088,-0.3938524733405081,0.0674493274868604,0.21412598963830393,-0.8062476380672962,0.10595279040831941,0.2121884838814725,-1.0887956448372358,0.11028395467241145,0.24247756728111325,-1.3532425665786945,0.11676337620080308,-0.13712354973783253,-0.9987155326882834,0.20135329175024055,-0.04925779007956064,-1.3259216846908242,0.19214352022602557,0.011842607139026304,-1.5761914130105037,0.1561056884129009,0.057481022973115546,-1.771321446721619,0.11984930956022863,-0.219312757441879,-0.9686138229786247,0.11700075366412374,-0.10783524410515016,-1.362514052731872,0.09926077383446787,-0.020552955442519696,-1.6299169559618414,0.05698151246893615,0.053625254484585765,-1.8637622707202934,0.023100999787215852,-0.24281860425208515,-0.9000830897779889,0.019889291048302105,-0.09372294322068098,-1.3036834897187655,-0.018281753442296485,0.0025230836530348764,-1.5738475563652776,-0.03736326050574348,0.06877007710448108,-1.8096278485998867,-0.05129421431371317,-0.19966380280050233,-0.8167905684796325,-0.07811645428982027,-0.06702387791868085,-1.1793347803886332,-0.11320526785979343,0.009378235781652988,-1.4139949038244362,-0.11722279363897212,0.06755846882128345,-1.6245290493846123,-0.11956578118771619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20743884709566518,-0.3650179779680398,0.06399161742121427,0.21679072803664703,-0.8012564840104076,0.10941933486162773,0.22085118298043116,-1.0820410512753447,0.12341526229597752,0.259358672805618,-1.3376912750722934,0.14206011741931635,-0.12768549920651528,-1.00154520180139,0.20631720005231344,-0.034014410489577665,-1.3045093621183272,0.2034097220039537,0.023369275138869678,-1.5530756589196624,0.17278672774221948,0.06579907682316535,-1.7415031063419595,0.13828715440042164,-0.21404382207936506,-0.9687096962786005,0.12564540009677563,-0.0979798373103813,-1.3438848999791333,0.10529102430058004,-0.011301699900061381,-1.6019438800954964,0.06641688495341497,0.05623067374237331,-1.8419690992887006,0.0376915998258229,-0.24357033184947638,-0.8942112441484514,0.032332624379545746,-0.0896818747357672,-1.2661489729841169,-0.013203097168189725,0.0041673863690039085,-1.5286222334931587,-0.0207825759585854,0.06720332157346649,-1.7692768644916161,-0.022310587010401756,-0.20000375394052747,-0.8015935139474878,-0.06250206964263649,-0.06391951908851033,-1.1541977891707396,-0.10227885403022643,0.012389909103050647,-1.3875136212817964,-0.09963692002178587,0.06857229574895692,-1.6035568090800942,-0.09422768925500088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.209509522176287,-0.35766208854677567,0.06392103561132784,0.2293130994326753,-0.7932927679419882,0.10969668988580104,0.2351235491176879,-1.0709531277678466,0.1242234371680362,0.2782356198993081,-1.3311018239763013,0.14345447479615983,-0.10930109887633697,-1.000709899194539,0.21271865902552164,-0.015952409744897207,-1.2993143873084263,0.213807065265906,0.04096913223121999,-1.545511517327429,0.18492946942172228,0.08438308467208282,-1.7332334679007704,0.15160921107778377,-0.1981403780690627,-0.9711007844157288,0.13305509041673388,-0.08122147103433142,-1.3405380830039286,0.11619472770351642,0.005712162633166171,-1.5941007042782283,0.07739938913647273,0.07642281634304074,-1.8354792413754228,0.04858005469739688,-0.23156724276173607,-0.8995845981109357,0.04075256603245859,-0.07587086434188602,-1.2726037576885674,-0.002926406035389604,0.019869850811347633,-1.532116817491724,-0.011828558304713022,0.08435373896660295,-1.7765314416204545,-0.014474012443705882,-0.19210948456776597,-0.8106028026930328,-0.05273525193112165,-0.0466527916193507,-1.1663138932606567,-0.08991483473429157,0.03355056596792579,-1.396225841659225,-0.08563098480393544,0.09131260264740401,-1.6097624651698081,-0.0792053722575494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20823437868110065,-0.3169697013576969,0.049304682914097876,0.2443217728564562,-0.7835523102908676,0.09698862576638964,0.25098770707399837,-1.063778326296668,0.11778041850062654,0.3071205288215528,-1.3153013544250887,0.1471913765983933,-0.091267152250517,-1.0037662640676208,0.21130546182866158,0.002291083667976708,-1.2850759236439888,0.21351140005437602,0.06176090015103163,-1.5362761763531116,0.1871155533568023,0.10957617808151,-1.7179854533156773,0.1547637829729826,-0.1878229316973511,-0.9720203688661063,0.14106363400256972,-0.06854780449069246,-1.3339427654514358,0.11494679761367058,0.0212254515438005,-1.5856952976433154,0.07381742421660106,0.09326485510830869,-1.8379752369563944,0.04662015929250584,-0.23237724517936148,-0.8969798887673548,0.057097244135275206,-0.06943444765210906,-1.2510967447510708,0.0064910174047630225,0.02820879101166807,-1.5133073983765353,0.006075983608662126,0.09805179546639992,-1.771795394342128,0.012721306600985485,-0.19809493437996611,-0.8020194734660788,-0.0297737071693788,-0.03969544112373412,-1.1503734315410592,-0.06721056165505773,0.043448765274844,-1.377838102672419,-0.056906267298489285,0.10299150299973682,-1.594504635882089,-0.04461694474280616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.21329941890134715,-0.31461712301300143,0.04411517304230328,0.2488607003981168,-0.7811692373505608,0.0905768433573381,0.2560720955066294,-1.0587009878979392,0.1117386754342049,0.30944149400545345,-1.3111242088802604,0.14063650981496612,-0.07314234800818589,-1.0056205106175486,0.19703391237770806,0.017291395211105773,-1.282541335075683,0.1958792964143537,0.0683010601486065,-1.525826318568431,0.1675877970651444,0.10928764008040096,-1.7084529861667033,0.13367916491417098,-0.17472177745453932,-0.9762066203244354,0.12842482204725844,-0.05661720383053779,-1.3298761912698505,0.10388622322995275,0.025758567260290504,-1.5756417477660807,0.06202890627518018,0.09156629757335397,-1.8295957885957046,0.03258812018177931,-0.224337443073214,-0.8998072147766674,0.045875418731590824,-0.06543960458787872,-1.2501434675600707,-0.0071514558693724995,0.025637307263228503,-1.5068793388887678,-0.016506799899295717,0.08973800522458796,-1.7609923494717654,-0.01716684220140331,-0.197925333493498,-0.8048705902098283,-0.03950810845688298,-0.04009332131759901,-1.148789735911717,-0.08421884662142194,0.04314374621478874,-1.3737054419767007,-0.08341432509178169,0.10223381287558511,-1.5904001407957837,-0.07837322108386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.2070390890275107,-0.3234403130341975,0.04123340444137751,0.23921841884242337,-0.7788695895747747,0.08103281014761228,0.2546777214015373,-1.0581401869067468,0.09575576015163303,0.3053840099401971,-1.3120230823176209,0.11733727601107888,-0.09082212586041256,-1.0041644926736992,0.18421821574705652,0.006666268962705137,-1.2882268512016266,0.1782658526056166,0.06555908332281778,-1.531905165855416,0.14777070114237734,0.11225164751362594,-1.7169795793106344,0.11385561882849178,-0.18525671556150863,-0.9757648185774568,0.11646015698883973,-0.060930876357294536,-1.3391508389554725,0.09082940599616027,0.026432126497809783,-1.5879548788326265,0.05131375866004097,0.09851742935248359,-1.8364015897923096,0.023681980157692333,-0.2270636392675504,-0.901233337651888,0.03480689011824398,-0.06120845684760887,-1.260825431540058,-0.017970068080412134,0.03327398190978129,-1.521279317529613,-0.02964796823792559,0.10215283835466483,-1.7691332318474302,-0.03202994751330762,-0.1946867572085229,-0.8062462452510684,-0.04967842091089633,-0.0375953672950327,-1.1509346172893171,-0.09414162306714209,0.04660302209715837,-1.3775089929607842,-0.09506866355546002,0.11008892613294098,-1.589843377551509,-0.09140659304512073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20806550670205784,-0.3308727278132845,0.03613656041575474,0.23543486983663767,-0.781596876237248,0.07336663374509536,0.24980423273323757,-1.0622025420376462,0.0862612790925395,0.2959147487150675,-1.3193628202428656,0.1052193134317429,-0.09653379887614928,-1.0024182616375894,0.17396755927773652,0.0017453351857114978,-1.2979057624415784,0.16362834999932946,0.06074541211693399,-1.5443063802630193,0.12959252663500379,0.1063540209747373,-1.7317694658523866,0.0942570959120803,-0.19135564791275442,-0.9755361555173256,0.1082230349341863,-0.06694902924716391,-1.342891882503122,0.08428690388031325,0.019957111953227663,-1.5968692835072797,0.04300235326054245,0.09280478248905043,-1.843336812887495,0.012235358736288537,-0.23207323312381933,-0.9023489968622482,0.028079372050381624,-0.06989553256270284,-1.2711347999420997,-0.02283941074600408,0.02555810245517075,-1.535353472832585,-0.041351552180234986,0.09460322432246275,-1.782572665534104,-0.05074436789300002,-0.20363413024748864,-0.8138888171010198,-0.055074707893820095,-0.04587414209630745,-1.1608724396027486,-0.101608567145108,0.03927581720252921,-1.390162433614438,-0.10840384973379923,0.10309042730382818,-1.6064079135932579,-0.11007656826993573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.21430641272630346,-0.3334594616730151,0.0524758105977809,0.24511181732061024,-0.7823104806088377,0.09481162636680093,0.26122440863537616,-1.0625558692441779,0.10924418388116565,0.3117493740319794,-1.3198573807378016,0.12837361036803913,-0.08483282628380248,-1.003936609777356,0.19584934463869175,0.014615552181354139,-1.2948061017869976,0.19262049798942346,0.07466681098438668,-1.5413590493008773,0.15960798965068748,0.12194933880217695,-1.7302332156249542,0.12199368738856371,-0.17945674082872895,-0.9762993316328791,0.12097476275787439,-0.05208620147887199,-1.3439199985812624,0.10031765608842193,0.03900688087891888,-1.5963356587002784,0.0557281209157883,0.11433055167261713,-1.8434464313430665,0.021083057038437457,-0.22020227736629822,-0.9007568012192263,0.033351458760311065,-0.05501720659463027,-1.2679921459997436,-0.013658566749765134,0.042975432305963554,-1.5306895725907317,-0.02805132492143463,0.11251112304768057,-1.7799623917102336,-0.03638695237252619,-0.18533251758319516,-0.8043947929145453,-0.056259878649640944,-0.03095753872037275,-1.1543138184705468,-0.09790571769317209,0.05387683278539347,-1.383280032916257,-0.0991909736208496,0.11609603800354691,-1.5999927776642684,-0.09842752861472127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.207120542779921,-0.34639831617863803,0.051947451079528854,0.23226226342764236,-0.7819801916213743,0.09203708883355961,0.25062934357592925,-1.0608819779018261,0.10332344374526309,0.2951805044984011,-1.3178149250106086,0.11915846383930578,-0.09798395285531497,-0.9997228070847971,0.19268527887585757,0.002832664767213089,-1.2971909853194963,0.18696457133350336,0.06434283726079652,-1.540962770202647,0.15472129960650796,0.11090882624281939,-1.7279057589032587,0.12014165546188293,-0.189585025661843,-0.9747224115335017,0.11821056847470618,-0.06152025713871987,-1.3436939452694163,0.09938597633964351,0.028290230898027083,-1.596125358905421,0.05916497995488805,0.10342363845481334,-1.835643664573247,0.028641271534139062,-0.22778047905158993,-0.9025530492597338,0.030278387176274117,-0.06169127591249198,-1.2699589418382162,-0.01338923583809274,0.03629631862023338,-1.5303605866803864,-0.028547978491261655,0.10658321380186599,-1.7701990798312945,-0.03686184704436272,-0.19527528668007868,-0.8106497172281442,-0.059901531963393095,-0.04136035118839938,-1.1578069029532991,-0.10021230532574989,0.04335879169960371,-1.387117026581765,-0.103363643128468,0.10749307289639803,-1.5999188662509114,-0.1030520521050423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.21677146566161726,-0.3173528601489746,0.0500344706884795,0.25471969454404497,-0.7800481607583806,0.09593557460072606,0.2665998184214768,-1.0608075688844905,0.11467771741281294,0.3199636060942369,-1.3125481317431638,0.14091429107776254,-0.07546777538891737,-1.0060998268252648,0.20398567899838987,0.02450980943056129,-1.2852877275266654,0.2035040789455532,0.08327190290497063,-1.5353092037820275,0.17335851935634256,0.1303173340111993,-1.7177974640480898,0.13748717752506062,-0.1712534087781162,-0.9763768180485004,0.1317595505432568,-0.04297069970923813,-1.3374361655257412,0.10940992255500206,0.04660536405079846,-1.584768186940587,0.06660645728699184,0.1188772771891977,-1.8344640051418348,0.03508864412537125,-0.2154224514175996,-0.9007395374315891,0.04621779202664382,-0.046878034152214816,-1.2587698574059312,-0.0008299130232715115,0.05095937147434277,-1.5170192242473313,-0.0028648568145807486,0.11975305420049942,-1.7677173158986823,-0.0007554352252639326,-0.18118366032722372,-0.8068999814775506,-0.042444642419674716,-0.020501699491339485,-1.1551687118211869,-0.08241565477223589,0.06569592549150895,-1.3845324763106879,-0.0765384369670745,0.12647128006524197,-1.6064051216943698,-0.06897973889572072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
0.0,0.0,0.0,0.20874738361571063,-0.3270592790077657,0.04044225792727428,0.24263735411769102,-0.7808032597104364,0.07837910768894771,0.2597589024316714,-1.0621646669789448,0.09070859332148423,0.30950026543325065,-1.3185576072225436,0.10995201358892938,-0.0938579111679157,-1.002909173760163,0.18701384419030748,0.009574674170221651,-1.291891093515288,0.18132068860809583,0.07144834135734678,-1.5396598996510629,0.15090713780847506,0.11986041259043304,-1.7240031422039568,0.11790358181865263,-0.18731355704798217,-0.9750015090160188,0.11952275416220344,-0.0564030282322445,-1.3396407012624343,0.09715736031735475,0.03397839283336622,-1.5888245463001638,0.05968232099732455,0.10928676319539854,-1.8333370733627536,0.03352756869295122,-0.2269729438729972,-0.9024740772960271,0.037768204002292985,-0.05502924369827708,-1.2634962611491773,-0.010247065638704308,0.042055519365658434,-1.5257980096076451,-0.018060113175917165,0.11338896801215993,-1.771202503978084,-0.018514561323273417,-0.19227126200089054,-0.8106683245356726,-0.047394851912677095,-0.0313141773007505,-1.1570664685368202,-0.0887912297898177,0.05460135283031285,-1.3866668791709493,-0.08699706078206122,0.11947321289089317,-1.601995812879493,-0.08125155404047316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios
