f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2883063169988544,-0.2506952229431564,0.0444354469631143,0.4926353199451922,-0.4759068940337456,0.0023271862878095,0.6546559970184351,-0.604544985196885,-0.0756125681484206,0.7206917590285176,-0.7451395396529414,-0.1573160987876966,0.164246330015225,-1.0108583267317777,-0.0081143382341793,0.2485432548035354,-1.3750572008325948,-0.0742923578931815,0.3064817078778038,-1.610598690904039,-0.1279897944198772,0.3147051177766492,-1.8210787477383357,-0.1763654942791956,0.0657746109834175,-0.991902736991234,-0.1086400520032964,0.3779885083521614,-1.2545014259562084,-0.2258510424185578,0.6019750824369315,-1.0465387394991097,-0.2762867642199136,0.6510710105616005,-0.8563268846417403,-0.2945198012533917,0.0260781440432293,-0.8963198341226594,-0.2047215330919487,0.3262951328332178,-1.1519812267896226,-0.30805028930905,0.5392653640766478,-0.94931617544487,-0.2898888741359112,0.587009861788295,-0.7580004432171118,-0.2577903388846201,0.0277572045159613,-0.752258607293055,-0.2998222014712534,0.2639375673927359,-0.9906512575719514,-0.3654919510778092,0.4329817775516115,-0.9114538092397952,-0.3366749754729985,0.4905966683391708,-0.7890050090308237,-0.3023651988183574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2915338013995625,-0.2511269582044786,0.0462412399676255,0.495053148826414,-0.4780508621504861,0.0043816196205454,0.656389303417564,-0.6076797796991247,-0.0733550831853396,0.7195484533782027,-0.7460078387522479,-0.1553125008442442,0.1628027001190598,-1.0126535784495303,-0.0110998643342767,0.2466426395067016,-1.376636122872107,-0.0777267828027753,0.3067433595897689,-1.613286156759213,-0.1324362201606962,0.3152164497994168,-1.8233591331439751,-0.1816979345710254,0.0647314029285802,-0.9914763125404454,-0.1130688601963377,0.3781919476032536,-1.2553543759012544,-0.22938057149462,0.6029631369573224,-1.0461319378416691,-0.2797066785126512,0.6488620043911432,-0.856373143542438,-0.2985948846564603,0.0267476995126805,-0.8923817440980563,-0.2100273687766942,0.3254562482018553,-1.149203893917772,-0.3111501406436773,0.5395033596837149,-0.9491189928337468,-0.2924527596615295,0.5850425894973844,-0.7593388247224655,-0.2611169216438982,0.0306927941042747,-0.744303741889322,-0.3059694596644399,0.26311685363056,-0.9881847454846946,-0.3692659712161087,0.4311439406896394,-0.913884728316865,-0.3393653440209493,0.4858715864445109,-0.7932107410451829,-0.3053429397987146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2912586079815318,-0.2531537035124388,0.0486167832911929,0.4958181923175683,-0.4807902370711385,0.0097067212232156,0.6575579129316695,-0.6139105214620509,-0.0654606292989673,0.7173313006261346,-0.7586659090040047,-0.1445172019593481,0.1571702876764981,-1.013462764496049,-0.0041977781816229,0.2415801018594977,-1.3810925790853543,-0.0688959897827486,0.3017111785324778,-1.616474566968373,-0.1230957604489495,0.3096254993990192,-1.8262593279191008,-0.1721144529418151,0.0630895671442142,-0.9923709015782926,-0.1059230863326908,0.3793832526911507,-1.2662341550905056,-0.2227828618531251,0.602358742921339,-1.059028255819133,-0.2754763417956923,0.6467912996266668,-0.8667822750325347,-0.2954961297375505,0.0288597238599791,-0.8967268526426853,-0.2025813556565621,0.3247990976618231,-1.1625204560777849,-0.3045757114362197,0.5389972621327723,-0.9632642381168328,-0.2898132804470056,0.5874006916547234,-0.7712390558774941,-0.2604818214244157,0.0368001857807415,-0.7554052792944751,-0.2977651790789897,0.2664384939066408,-1.000683756820569,-0.3620611442053894,0.4345251224442379,-0.9277019012741364,-0.3354466043047592,0.4926267663810434,-0.8076978908386087,-0.3036136272799791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2925919853109753,-0.2513031501016722,0.0443723023026317,0.4987974718065576,-0.4773765214392748,0.0030446960773397,0.663044619428597,-0.6106699154691844,-0.0742677965125756,0.7160698257219048,-0.7684966074015211,-0.1557653087440862,0.1630174565891223,-1.0113237566635604,-0.0103046048939427,0.2448225235325451,-1.3815991623234618,-0.0771962006136897,0.3042584502660581,-1.6180240361810048,-0.1323768263333996,0.3114681649180363,-1.829258072272468,-0.18211679644386,0.0677574537949742,-0.991447895954482,-0.111534734780931,0.3850613729720483,-1.264323186021055,-0.2318582766909143,0.6097641853894262,-1.0527579168623509,-0.2862323575158823,0.6544757231961683,-0.8602983680729561,-0.3072308801594862,0.0302178625638465,-0.8946816272079569,-0.2080492872157116,0.3271491887231428,-1.161041103056617,-0.3139491406500831,0.5419815137794884,-0.9571366542073304,-0.3003200845839471,0.5891404698514772,-0.7634901087322128,-0.2713387453214902,0.0344159836483719,-0.7509375014885297,-0.3033527907406717,0.2626488209919869,-0.9994303313738064,-0.3718479242694091,0.4317613648117016,-0.9268046663692538,-0.3471820862232205,0.4902855795651627,-0.8067685708960535,-0.3163560344731442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2877806330437645,-0.2470794246154544,0.0444706966488593,0.4910591704841856,-0.4754559358744723,0.0053271724580772,0.6541803906635126,-0.6080686940894506,-0.0695272982726918,0.7164397954638155,-0.7547573883291412,-0.1476725857724176,0.1598745312263439,-1.010778108817552,-0.0030376578598322,0.2389643913360005,-1.3725434337543867,-0.066877823721406,0.2966491227527651,-1.6073683578325118,-0.1195586020507155,0.3031681284284437,-1.816011952372376,-0.167389878288786,0.0626878545139505,-0.9927729697364688,-0.1023331004957372,0.3716492567757607,-1.258150854906352,-0.2180034129599649,0.5974523904860595,-1.050712231502423,-0.2688616637094324,0.6458467059124664,-0.8599367839655426,-0.2871842959102947,0.0229150702884059,-0.8987577295259936,-0.1973776160072894,0.317999035250913,-1.1548527705465708,-0.3002650881635924,0.5314776580166222,-0.9499932326946148,-0.2840685415625699,0.5770703922540067,-0.7572064711947548,-0.2529119591266858,0.0252131822924405,-0.7578189748908828,-0.2913990738641663,0.2580869011765477,-0.9968275158847062,-0.3577192861428071,0.4251514196855877,-0.9182958751953322,-0.3305961360676134,0.4792207717350966,-0.795110175579224,-0.2973017608007257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2923537081777358,-0.2491680521992273,0.0458818294235063,0.4982590461585631,-0.4784595151929674,0.0055390236720148,0.66344482534723,-0.6146800360456626,-0.0713424269398264,0.7216244969948231,-0.7659341524815684,-0.1520410119199162,0.163303106282225,-1.0119610306110336,-0.0027988368259948,0.2433980246000733,-1.3775276557548466,-0.0671064493862412,0.3007973064364008,-1.615535689984322,-0.1209676634342742,0.3047648717515455,-1.82637929359311,-0.1701754427518548,0.0664574779355822,-0.992336632008828,-0.1041701127954546,0.3792074514184378,-1.2615592078947466,-0.2207356306654416,0.6058930615998445,-1.0515591585029536,-0.2727082610897682,0.651849194812273,-0.8617205802944289,-0.2922731730658759,0.0280447626339942,-0.8972621756306021,-0.2011113926012356,0.3246923660973248,-1.160618984892047,-0.304635124445573,0.54126104666533,-0.957028546490508,-0.288557710787831,0.5862189254064359,-0.7641309896681056,-0.2581330744677307,0.0312872799647046,-0.7555312900962057,-0.2970113207799364,0.2646815104581265,-0.9991212597665544,-0.3643608937858997,0.4339301269676223,-0.921548831256066,-0.3376889353710647,0.4882768517100631,-0.7977683124396854,-0.3051587410233817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2905119719641246,-0.2530417832986814,0.0478625234699441,0.4967096484211177,-0.4774773815188898,0.0091084904649097,0.6617936199544096,-0.6145429374727629,-0.0664631702894787,0.7100372447839016,-0.7745392192411704,-0.1455588561623251,0.1552219989301271,-1.0114708811787418,0.0031301118735656,0.2389842961129678,-1.3765566343820594,-0.0602142689925217,0.2987387576633969,-1.6131249734073276,-0.112619865622018,0.3079337030665609,-1.8211087537179504,-0.1597520049438328,0.0624209337607368,-0.9931777829629502,-0.0984962865149583,0.3757004401669456,-1.2674758270195925,-0.2146335645144462,0.5985377916506646,-1.0603890147611263,-0.2662692552854769,0.6456192039981364,-0.8680457714683955,-0.2843037431046331,0.0270370462587027,-0.900454923401131,-0.1959226244921347,0.3240714126539591,-1.1622533967624922,-0.2985559552392428,0.5366307470541765,-0.9607048040321072,-0.2835784416215619,0.583799833849598,-0.767743163633172,-0.2530099854987125,0.0328338469586034,-0.7611804389559833,-0.2921472745671017,0.2631999786366518,-1.0040092011619095,-0.3577885784754758,0.4313410997203148,-0.929026038700424,-0.3317108660262378,0.48925790484172,-0.8076016042607627,-0.2992715248585916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2978799366895211,-0.2538143412265119,0.0497179121559159,0.5057868025542117,-0.482259872318958,0.010609975160595,0.6712466234477019,-0.6175441289889106,-0.0662716461223763,0.7274386530856151,-0.7717660141219909,-0.1476060857080056,0.1620087938463222,-1.0123952222426096,0.001225299272995,0.2459482093446802,-1.3796578461402156,-0.0638639934949143,0.3044871959666126,-1.6182944857831916,-0.1183878920433915,0.3117625627960237,-1.8286934727464537,-0.1681667606365302,0.0675009606413915,-0.9923595183477844,-0.103277328862836,0.3823526393034446,-1.269518835113739,-0.2223221142389173,0.6083189788945669,-1.066321516275577,-0.2767109352279679,0.6588034141402327,-0.8772597734827972,-0.2977091888669777,0.0302607820235782,-0.8981267329388475,-0.2034565829731691,0.3294488413291733,-1.1656960498844906,-0.3086741631982226,0.5459101638164386,-0.9678478229694388,-0.2957650476081167,0.5968158688487887,-0.7761827645417587,-0.2675856075014651,0.0350791727505727,-0.7570946825833869,-0.3022734542371609,0.2679322860029202,-1.0019293009796724,-0.3710803629714531,0.4383345042151882,-0.9290543295550204,-0.3477606589175398,0.4991161882506071,-0.8093330764665813,-0.3181173827043259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,-0.1303200999615611,-0.3031584188577124,-0.0051400672110957,-0.1311271571656934,-0.7159669833840998,-0.0509099150690575,-0.1476791729438848,-0.9533907125039632,-0.1137912419797462,-0.2160563517161697,-1.127137184216783,-0.1913981449259032,0.1172268519811896,-1.0248806798325163,-0.0749616841016568,-0.0950401219610281,-1.385107571966946,-0.2000538163632611,-0.3088006469627765,-1.472344205565716,-0.3009623294392397,-0.499522643100899,-1.4996577809905458,-0.3651376364306785,0.1861750843486117,-0.969059166290157,-0.1620591564732251,0.0120293532741199,-1.3957352482348202,-0.3116597224027521,-0.2310970563947903,-1.5768657981335654,-0.4280868175808836,-0.450773723965299,-1.6756051315114184,-0.4976490094094054,0.2501040561693013,-0.8224756512010569,-0.2547267548161489,0.2337596962438871,-1.332511213388032,-0.4115517506870575,0.1114763559397269,-1.6348424242269513,-0.5213743736676609,0.0040701230222789,-1.8590803482346956,-0.5846516032497616,0.2932192856806258,-0.6276336673128503,-0.3395568176046702,0.4224601216705161,-0.9676632954508472,-0.4753647272462348,0.4860181818857517,-1.2297260062733395,-0.5443060007518143,0.5248491432766208,-1.4742021789853017,-0.5881595526969234,0.0,0.0,0.0,0.2165936524427766,-0.328345180931421,0.0448728016290692,0.219672174672083,-0.6858631339055359,0.0545036578228136,0.1913049544414583,-0.906856887561846,0.0321750378572706,0.2030024232069848,-1.1103773578803369,0.0036903265919948,0.0705166212967593,-0.9972526746227744,0.0734846238901421,0.067479575155403,-1.3898044556523703,-0.0030935423942067,0.1036022851821964,-1.669306964493404,-0.0715695773012495,0.1496815455815995,-1.8936449297346225,-0.122554479234561,0.0179172660065572,-0.999656941097646,-0.0191042323621807,0.0270441599575423,-1.4702395177993697,-0.0946843660775326,0.0932231634979398,-1.7792460687362044,-0.1650258838820434,0.1642403257651874,-2.0203071118413143,-0.2148714726916487,-0.0240763304045182,-0.9461438999089334,-0.1231086748439863,-0.0237272848851463,-1.4142567641009034,-0.197884489751913,0.0353407241737869,-1.7033997701378625,-0.2547435436381195,0.0923038217692545,-1.9274298966224124,-0.2947583064667139,-0.0441929063734145,-0.8582894658733088,-0.2272158102006139,-0.046402585357741,-1.185217726683267,-0.2915348199235171,-0.0379926352127498,-1.4230645076348702,-0.3273344406515632,-0.0301264527402987,-1.624050358059218,-0.3553501577699423,2,Jesus
0.0,0.0,0.0,-0.1793786760907608,-0.3209248989131574,0.0475778228290238,-0.2210040158019432,-0.6858611352037474,0.0291043036313847,-0.25546564926046,-0.9311632628277992,-0.0153977124298186,-0.3108245801481837,-1.154069078026697,-0.0692461627583186,0.0948903630390601,-0.9957783792145558,-0.0136219003245191,-0.182978383135578,-1.3490781455937777,-0.1639336327518525,-0.4246983005549273,-1.420506674352537,-0.3127660620251155,-0.6314331076257983,-1.4279778250815032,-0.4004171967363211,0.1699475221905811,-0.9795666641523848,-0.1075499427366216,0.057127182974415,-1.5097941206928345,-0.2126126985778369,-0.0962811832889919,-1.807005802153431,-0.3266266168794788,-0.2588696773586885,-2.0264740238873493,-0.4070850550378798,0.2339945268911655,-0.8850612315958477,-0.2050279299751156,0.2260616738301935,-1.461006503042465,-0.3146981907660952,0.126776033138653,-1.7735796959670074,-0.3935574534458518,0.0367904985856169,-2.004737592289377,-0.4432370528636998,0.276790012419813,-0.7518102963796557,-0.2945254499837797,0.3963309236318629,-1.0816817938453271,-0.396811151550442,0.4505007835485281,-1.3353702640598537,-0.4374939382700387,0.483368419164761,-1.5884695549643963,-0.4595081322048313,0.0,0.0,0.0,0.2180662585823082,-0.3266386884910723,0.061957624841886,0.2155478224609874,-0.690153785156201,0.0707208096312398,0.1871898441175553,-0.9120157328948522,0.0453547359571348,0.2056219916833425,-1.118751451539713,0.012947185606114,0.0514948316091386,-1.005832592809768,0.0660404393701398,0.0455921460077722,-1.4211191022207024,-0.010433332234203,0.0896902155200987,-1.7067764070300078,-0.0746464588870348,0.1417067154921189,-1.932516412613878,-0.1220124842597467,0.0059660771903543,-0.9993227746013432,-0.0363097519412032,0.0180684871126123,-1.4951096033801794,-0.1138955765518881,0.1031537276492249,-1.811401330983324,-0.1815446560289419,0.187555254232422,-2.0512041751204464,-0.2284862454401937,-0.026450577920636,-0.9393244525806412,-0.1469598167847251,-0.0302434407004,-1.433239681706683,-0.2232125463933633,0.0419212211889915,-1.7306323712510487,-0.2792402972068917,0.1094616618162869,-1.9547766853719872,-0.318103076111257,-0.0335788342424357,-0.8446303392113235,-0.2550056826426046,-0.0427626738733917,-1.190426477334119,-0.3188166689027942,-0.0272550185307864,-1.431794461149247,-0.3528238337863214,-0.0122014676918866,-1.6316370510858154,-0.379308563757288,2,Jesus
0.0,0.0,0.0,-0.1602073185897097,-0.2940519849873875,0.0041873023816001,-0.179890317107643,-0.650028658731295,-0.0273045554591022,-0.1821511974023425,-0.8817291455515918,-0.0809822026401269,-0.170488414261831,-1.0492679093525148,-0.1458513093383389,0.094046676031274,-0.9762586173290744,-0.0298969204360729,-0.1375995524267073,-1.3289421195156303,-0.1590936112929601,-0.3601327951783399,-1.4198044863088486,-0.2767903237958238,-0.549445232419664,-1.4365184810646656,-0.345737668930889,0.1726404322372352,-0.979066573977566,-0.1078143073843703,0.0802812949523717,-1.4804352686417437,-0.2160573318409238,-0.070570776071224,-1.7637074648562374,-0.3230806987275383,-0.2243825198009963,-1.9635762639199013,-0.3955491999001458,0.2448009437648362,-0.8905912295315644,-0.1934134294358219,0.2350762555024468,-1.415916200739349,-0.315531226482403,0.1330615488880799,-1.72732083942242,-0.4114452152845907,0.0343006160393193,-1.9544104022298947,-0.4694363455705709,0.2944615146647368,-0.7517150504144536,-0.2739578299261574,0.4105505639880061,-1.0986340335983211,-0.3831612727549945,0.4679614408324088,-1.3639812713528363,-0.438943621141938,0.4945480383669913,-1.6056276270207577,-0.4741154381309517,0.0,0.0,0.0,0.2197254745197439,-0.3273144277568605,0.0490317485410353,0.2222738516266676,-0.6855801739605095,0.0568372890346067,0.1928662273133032,-0.906156649183836,0.0314331093258162,0.2097648019988366,-1.105728735612776,0.0002506464086622,0.0687411675474741,-1.0029352506261269,0.0768831581749097,0.0586677770762321,-1.398069941597656,0.0019720996411659,0.0964370118741602,-1.6699633449626048,-0.0644411180428717,0.1448989912268228,-1.8860554164783572,-0.1138664196205523,0.0212664282967471,-0.9996004907261876,-0.0186171417640901,0.0267322578157352,-1.4682354781799,-0.0939346683201343,0.0980598596444548,-1.7681453047080085,-0.163443148778786,0.1738542901662178,-1.9993447529998127,-0.2122829083545005,-0.0147867979395781,-0.9434915300512244,-0.1252954482661678,-0.0179973434511061,-1.4096218797198896,-0.1997561515691727,0.0441886079624211,-1.6925930922436472,-0.255334211358774,0.1048567652639377,-1.9100480863147955,-0.2942582105042847,-0.0284281806464461,-0.8527167121441149,-0.2316382685533753,-0.0343637784109677,-1.1799214612388678,-0.2936066796084752,-0.0240368055872141,-1.4134371114456403,-0.3272966279980542,-0.0133209360133606,-1.607989086581242,-0.3539928768554469,2,Jesus
0.0,0.0,0.0,-0.1775755452360544,-0.2970480165032478,0.02341507322565,-0.2052349919057253,-0.6655402949296408,-0.0027414675750675,-0.2124378606569942,-0.9011448936223516,-0.0531208983379029,-0.2257090655815575,-1.0814659269474547,-0.1171230811868857,0.066087868494511,-0.9909681122690612,-0.0233068133921585,-0.1634732918335561,-1.3505190492779948,-0.1408142082887528,-0.3867901490434057,-1.424411371413875,-0.2467714592837624,-0.5781525193629042,-1.4249557586354535,-0.3112147686369427,0.1409868695963758,-0.9837679351727816,-0.111010595563201,0.0179789095007849,-1.4641425542535187,-0.2222871981879106,-0.1607789451893034,-1.6997128343451164,-0.3258370161376794,-0.3372976793851983,-1.8577974328901672,-0.394729904559322,0.208186055144579,-0.8843738642979986,-0.2038694227525481,0.1911115417201865,-1.4117346857850654,-0.3269013974574963,0.0919802436637304,-1.7216441027407612,-0.4273077198652336,-0.0045172699857313,-1.9529252306069675,-0.4917659594921825,0.2506882967956693,-0.7323979767510812,-0.2883573396108908,0.3696308484868514,-1.0724569576983902,-0.4006795976275427,0.4318386963143392,-1.3277257783720384,-0.4622600374998769,0.4632617495727477,-1.5733342492892204,-0.5045696575907981,0.0,0.0,0.0,0.2220166701554854,-0.3015071599819109,0.0491816327764378,0.2421828118693142,-0.6381665406271625,0.0587490240541188,0.2198203341230685,-0.8496591006273165,0.0361670432972272,0.2337246435190417,-1.035635388221959,0.008260738350705,0.0579056166003273,-0.993390303471272,0.0882367660760507,0.0619056512807534,-1.3829558855332351,0.0204246307165196,0.1064026152438683,-1.654563093750136,-0.0426650449468647,0.1571803226551756,-1.8661960986483168,-0.0881139380148895,0.011531689889856,-0.9999290582151802,-0.0029830630544557,0.0312758356812713,-1.4702829890764817,-0.0683553526497423,0.1122009264999691,-1.7705970286534995,-0.1322596078951461,0.1936538097744338,-1.995509878909535,-0.1758101226831646,-0.0198836649697751,-0.9525113164575107,-0.1053727909921663,-0.0164469968294559,-1.4232982196315611,-0.1709488380984083,0.0583904292144193,-1.7068879432160704,-0.2235768607552336,0.13190407613471,-1.9135428244829729,-0.25901392205392,-0.0310913529762363,-0.8625739479451019,-0.2076583341405863,-0.039940307271583,-1.1972623391739794,-0.2614300999765038,-0.0188415691162439,-1.4248790843311947,-0.2887375076916884,0.0082693215382366,-1.6089848892161491,-0.3088303191833365,2,Jesus
0.0,0.0,0.0,-0.1420352456405006,-0.3043366600067977,0.0397854118601718,-0.1496475842004924,-0.716805099719,0.0266590288374876,-0.152311885827415,-0.9807588822742968,-0.0151936853407224,-0.1887720286941078,-1.1903365526967906,-0.0712367783295179,0.10796545063081,-0.9771009921591776,0.0196974754496657,-0.1036233508538701,-1.3432530261543747,-0.1086571563611643,-0.326216861780992,-1.4251682397939758,-0.2294617333980173,-0.5264914063061099,-1.4426189599853074,-0.2994046907407436,0.1792450501780839,-0.981025413651436,-0.0738941794506519,0.0194520671903065,-1.4274924608789283,-0.2119479650407326,-0.2158421699297369,-1.5901491379542478,-0.327802870952924,-0.4256202449573203,-1.6757617153433038,-0.3888055561908229,0.2475867317100049,-0.8997282829016059,-0.1734169956744577,0.2413940944601423,-1.4453655826958025,-0.2992179079133148,0.1351425417987849,-1.754406352818363,-0.3952742558449186,0.0394871295954189,-1.976192847221286,-0.4483698365322379,0.2941247970659729,-0.7695492975844325,-0.2649253567748189,0.4249390717289099,-1.1112371249731443,-0.3653359923896906,0.4858492511795058,-1.3791757203074182,-0.4176679100742824,0.5247486622192581,-1.634646045295415,-0.4485669938404857,0.0,0.0,0.0,0.2120010337534498,-0.2874024720932501,0.0542952722324811,0.222376661873996,-0.6170524850916097,0.0661030212265978,0.2058989088242098,-0.8170267072261441,0.0448212488513591,0.2222851578491084,-0.974501686079864,0.0179823185204645,0.0606352083989977,-0.9906676623723882,0.0938903443603668,0.0676900361032988,-1.3679536098109744,0.0317306739336977,0.1165903174613194,-1.6290127362117437,-0.0293062383778175,0.1705384382444409,-1.832522992142802,-0.0738638352746289,0.0151429878171873,-0.9998833112093236,0.0020134261961949,0.036815251960952,-1.4562295318379237,-0.0552989326071734,0.1148249528536339,-1.746014821785057,-0.1149416911702995,0.192746199855591,-1.9620588746787195,-0.1576247298996541,-0.0189097708938625,-0.9567565359781208,-0.1003682081587325,-0.0088349125246859,-1.415606784139948,-0.1551360856517705,0.0621951531015371,-1.6926236820229903,-0.2023143341993983,0.1317107608086069,-1.8938419610524089,-0.2368404604710803,-0.0353710797420746,-0.8731152265044613,-0.2031301622038984,-0.0398069031166595,-1.2040627400528203,-0.2467548055299333,-0.0176638573955748,-1.433220380629099,-0.2692189441789296,0.0124290314848342,-1.617471028539261,-0.2881224158826731,2,Jesus
